Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
Young Cister,CHICAS COMO TU,spotify:track:6mpBtlxpCF0GvZ1LyckbaG,5.0,0.216,0.808,0.763,0.00512,10.0,0.323,-7.465,0.0,0.112,105.94,0.393,2022-12-16
"Feid, ICON",FERXXO 151,spotify:track:0qMYY0Fotjtu181Nj0VS8e,5.0,0.185,0.763,0.937,1.88e-06,0.0,0.384,-4.607,1.0,0.139,113.024,0.574,2023-09-29
"Vicetone, Tony Igy",Astronomia,spotify:track:665AK0ovB11McZRwfa852G,5.0,0.00561,0.653,0.945,0.915,5.0,0.439,-2.634,1.0,0.096,126.093,0.325,2016-09-16
Mora,Desaparecer,spotify:track:5LlqSCrhvYm97QwfhmY7tc,5.0,0.169,0.663,0.604,0.0,3.0,0.0961,-4.775,0.0,0.0854,87.067,0.698,2021-02-05
"Valentino, Dalex, Lenny Tavárez, Sech",Cosita (feat. Sech),spotify:track:6ycsFSUUgyOSZiz3P2o1pT,5.0,0.368,0.617,0.832,0.0,6.0,0.146,-4.508,0.0,0.228,169.8,0.739,2019-09-27
Arcángel,JS4E,spotify:track:68e9XUS28xQRV9jghSx0NX,5.0,0.36,0.762,0.773,0.0,7.0,0.272,-7.663,0.0,0.0814,115.055,0.337,2022-12-01
"Omy de Oro, Rauw Alejandro",Estadia,spotify:track:7kJkDbS5UsKGlpBx64ooQA,5.0,0.685,0.827,0.768,0.00218,6.0,0.308,-5.503,0.0,0.0794,91.989,0.708,2020-10-09
XXXTENTACION,Jocelyn Flores,spotify:track:7m9OqQk4RVRkw9JJdeAw96,5.0,0.469,0.872,0.391,4.13e-06,0.0,0.297,-9.144,0.0,0.242,134.021,0.437,2017-08-25
Cris Mj,Toma Toma,spotify:track:6TfLB5H9ThsxXXPCv3438d,5.0,0.06,0.727,0.672,3.25e-06,1.0,0.131,-5.631,1.0,0.0521,92.004,0.476,2022-11-23
Hugo Lagos,Chicha de Curacaví,spotify:track:7Ds48ZCIjmcWWuCeqoDOOO,5.0,0.495,0.678,0.465,0.0,9.0,0.0493,-10.867,1.0,0.0678,117.351,0.817,1995-05-24
Hugo Lagos,La Rosa y el Clavel,spotify:track:6WTpTl6AnO8Z3EgRDSaCFt,5.0,0.518,0.711,0.444,0.0,7.0,0.0442,-11.831,1.0,0.0449,114.65,0.668,1995-05-24
Maihuen de los Angeles,Seremos Uno,spotify:track:0oeW47eszlvyvMG7OVogGM,5.0,0.436,0.722,0.414,0.0,7.0,0.0793,-13.29,1.0,0.034,119.147,0.531,2017-12-23
"Bizarrap, Trueno","Trueno: Bzrp Freestyle Sessions, Vol. 6",spotify:track:1DckcUSLpCfYsD1htu4JnF,5.0,0.74,0.778,0.739,8e-05,1.0,0.0857,-5.453,1.0,0.285,150.033,0.496,2019-06-30
Mora,DOMINGO DE BOTE,spotify:track:0rvbMTIWwMZaMC9UnubDPb,5.0,0.121,0.813,0.772,0.0,0.0,0.0886,-4.921,1.0,0.117,119.99,0.443,2022-11-03
Conjunto Alerce,El Costillar,spotify:track:6iFPOUYTO1HUs3sDGBjM7Y,5.0,0.391,0.647,0.398,4.8e-05,4.0,0.0692,-10.464,1.0,0.0702,113.45,0.498,1978-09-22
"Anuel AA, Ozuna",100,spotify:track:2sqgNScWya6T8PwKMELYW8,5.0,0.554,0.769,0.455,2.07e-06,10.0,0.251,-5.698,0.0,0.155,95.097,0.293,2021-01-22
"Cris Mj, Magicenelbeat",Perreo,spotify:track:6sfWvmOBaGKc3beDaiOQQX,5.0,0.592,0.851,0.536,0.00993,5.0,0.111,-5.55,0.0,0.0725,95.988,0.507,2022-11-23
"KEVVO, Ak4:20",Tapate,spotify:track:4tckYfU2DJXdCqBlLWdiEX,5.0,0.337,0.839,0.728,0.0,5.0,0.168,-6.356,1.0,0.302,123.039,0.81,2022-07-13
Entremares,A Tu Lado,spotify:track:3lOdizEbYSdv9LxCh2F9I8,5.0,0.616,0.504,0.652,0.0,4.0,0.275,-4.555,1.0,0.0285,78.434,0.639,2018-01-01
Harry Nach,Fixona,spotify:track:4v7fhQc4pK2s3VQ1FMI56u,5.0,0.432,0.869,0.76,0.284,6.0,0.0757,-2.355,1.0,0.0887,92.981,0.872,2020-07-23
Entremares,Te Amo en Silencio,spotify:track:7udlCswy96a5tyCtnVINUN,5.0,0.754,0.542,0.498,0.0,1.0,0.0765,-5.555,0.0,0.0357,79.622,0.617,2018-01-01
Camila Cabello,Don't Go Yet,spotify:track:1058fW9H3fZA6QjYCdOBad,5.0,0.0492,0.666,0.796,0.0,10.0,0.0442,-6.967,0.0,0.103,110.108,0.61,2021-07-23
KAROL G,Mi Cama,spotify:track:7sFYVcKSb24qg0dAkqLEFj,5.0,0.222,0.826,0.815,6.96e-05,9.0,0.0964,-4.773,1.0,0.0875,163.073,0.68,2018-05-11
"Carbon Fiber Music, Farruko, Daddy Yankee, Akon, Sean Paul",Inolvidable (Remix),spotify:track:6nqAD8ch0ZUUFojMFf2xdT,5.0,0.143,0.663,0.804,0.00126,8.0,0.279,-4.102,0.0,0.0582,172.006,0.865,2018-10-11
"Los Legendarios, Wisin, Chencho Corleone",Mari Mari,spotify:track:1Xsr0gEVjs8xZPQDVFpiam,5.0,0.0749,0.777,0.835,6.04e-06,10.0,0.155,-3.988,0.0,0.0675,165.917,0.855,2021-02-03
"Cris Mj, Juanka",Víbora,spotify:track:63tY3obpj9kjVgk0dG9004,5.0,0.166,0.791,0.707,0.000318,4.0,0.111,-5.858,0.0,0.0578,98.005,0.599,2022-11-23
"Lunay, Wisin & Yandel",Mi Favorita,spotify:track:439FqaiIK6wg9eIzm4HPgL,5.0,0.0691,0.615,0.864,0.0,1.0,0.121,-3.269,0.0,0.0479,169.925,0.589,2019-10-25
"Eix, Brytiago, Rauw Alejandro, Los Fantastikos",Infiel,spotify:track:79B6ZFqXNEBk1cFMdtXVkz,4.0,0.456,0.729,0.514,0.0,2.0,0.084,-5.926,1.0,0.226,87.67,0.481,2019-12-20
Hector Pavez,El Lobo Chilote,spotify:track:1u82qfi6s4qVMcZdW47RXI,4.0,0.0881,0.393,0.498,0.000109,2.0,0.149,-6.318,1.0,0.0354,164.299,0.38,2000
"Kaleb Di Masi, El Jordan 23, Omar Varela",Tengo Una Gata,spotify:track:0pSDNO7MU9P0RqCiol2gvD,4.0,0.0731,0.824,0.901,3.85e-05,11.0,0.069,-3.014,0.0,0.0757,94.986,0.961,2022-08-04
"Harry Nach, Marcianeke, Julianno Sosa, Red Fingers",PERDON TOI EN DINERO,spotify:track:2d75kmyVQm1L7Lasq0Hdkz,4.0,0.108,0.846,0.856,0.00339,6.0,0.137,-3.482,0.0,0.148,99.944,0.586,2022-08-04
Quevedo,AHORA QUÉ,spotify:track:5qP24CrDI0rmY5zwRvUfzU,4.0,0.212,0.447,0.765,0.0,2.0,0.128,-5.457,0.0,0.0943,101.545,0.542,2023-01-20
Maihuen de los Angeles,Ay Cariño,spotify:track:05GZJN3FA5uHicXdJGpj7i,4.0,0.653,0.698,0.4,0.0,7.0,0.315,-13.18,1.0,0.0321,119.487,0.76,2017-12-23
"Bizarrap, KHEA","KHEA: Bzrp Music Sessions, Vol. 34",spotify:track:7bidsoy3nzCDNYzAzrV7NN,4.0,0.498,0.633,0.646,0.000576,7.0,0.104,-7.327,1.0,0.0264,139.986,0.468,2020-09-30
BLACKPINK,Pretty Savage,spotify:track:1XnpzbOGptRwfJhZgLbmSr,4.0,0.00886,0.701,0.556,0.000122,9.0,0.106,-7.42,0.0,0.0414,152.045,0.333,2020-10-02
Ghost,Mary On A Cross,spotify:track:7wdwIaXUuzlu1grzWMFRJm,4.0,0.000187,0.467,0.9,0.000493,11.0,0.105,-4.505,1.0,0.0451,130.027,0.554,2022-09-12
"Daddy Yankee, Pitbull",HOT,spotify:track:5Pg4qYTcvCUBBq3jBhKq0t,4.0,0.0223,0.898,0.677,0.0,11.0,0.35,-6.422,0.0,0.243,130.027,0.578,2022-03-25
Arcángel,Te Esperaré,spotify:track:7Ijs2xYvlOdn5zDG1YekaT,4.0,0.303,0.619,0.648,0.000434,2.0,0.12,-6.115,0.0,0.206,167.999,0.578,2019-08-16
"Paulo Londra, Duki",Party en el Barrio (feat. Duki),spotify:track:5GF0X7GdNmnouKcdhhRmtm,4.0,0.0168,0.527,0.665,1.29e-06,10.0,0.324,-7.108,1.0,0.164,135.026,0.546,2022-09-14
Maihuen de los Angeles,Mándame Quitar la Vida,spotify:track:6bjyyFavXjYidNIjPu1Fl3,4.0,0.659,0.721,0.382,6.19e-06,7.0,0.23,-12.993,1.0,0.0346,119.656,0.754,2017-12-23
"Maluma, Carin Leon",Según Quién,spotify:track:4bw8mcDUSRWfQo63ZTYRnU,4.0,0.434,0.909,0.762,0.0,9.0,0.0856,-3.974,1.0,0.0643,101.987,0.843,2023-08-25
Regard,Ride It,spotify:track:2tnVG71enUj33Ic2nFN6kZ,4.0,0.177,0.88,0.751,6.43e-05,7.0,0.106,-4.258,0.0,0.0874,117.948,0.884,2019-07-26
"Travis Scott, Bad Bunny, The Weeknd",K-POP,spotify:track:5L3ecxQnQ9qTBmnLQiwf0C,4.0,0.0386,0.814,0.618,3.34e-06,5.0,0.671,-5.614,0.0,0.0619,121.075,0.535,2023-07-21
"Jairo Vera, Gino Mella, King Savagge, Chiko Alfa, Bayriton, Malito Malozo, Paolo Pimp","JARABE (feat. Chiko Alfa, Bayriton, Malito Malozo & Paolo Pimp)",spotify:track:7q9Sq1jrDgmyEAaWXKhqtg,4.0,0.33,0.771,0.475,0.0,5.0,0.102,-12.89,0.0,0.147,128.064,0.66,2023-09-07
CNCO,De Cero,spotify:track:4XfCa8VFYeTsKbXrVlpKIa,4.0,0.0306,0.809,0.676,0.0,11.0,0.0954,-5.375,1.0,0.13,94.004,0.807,2019-06-24
"Brray, Anuel AA, Chencho Corleone, Jhayco, Ryan Castro",Corazón Roto pt. 3,spotify:track:3LzAFrnO7CxaeBgtQhHsAP,4.0,0.363,0.841,0.741,2.37e-06,1.0,0.0987,-4.89,0.0,0.048,92.988,0.849,2023-09-08
Noche de Brujas,Óyeme,spotify:track:3h3TkFcJCcrZOmhu82KsUW,4.0,0.333,0.807,0.858,0.000894,0.0,0.247,-4.483,1.0,0.0418,105.053,0.911,2009-04-08
"Javiielo, Jay Wheeler, Nekxum",Cenicero,spotify:track:4JznxNAtycdgvzd4kv343C,4.0,0.478,0.64,0.823,0.0,7.0,0.0615,-4.6,1.0,0.341,160.088,0.635,2020-07-10
"ROSALÍA, Chencho Corleone",CANDY - Remix,spotify:track:3VjCEyc0bHfa4Ie34kbWyb,4.0,0.727,0.738,0.674,0.00229,4.0,0.0815,-3.837,0.0,0.179,179.979,0.556,2022-09-09
"Pailita, Cris Mj",Ponte de Espalda,spotify:track:0ANwt3bp7HC1wnWEeavWEq,4.0,0.0302,0.751,0.763,9.48e-06,6.0,0.103,-6.073,0.0,0.105,97.17,0.857,2023-09-09
"Lenny Tavárez, Beéle",La Mujer Traiciona,spotify:track:2YpupWlGIpbkra73hHc8KW,4.0,0.288,0.789,0.575,0.0,9.0,0.175,-4.609,0.0,0.378,104.507,0.791,2020-08-20
Los de Ramon,El Curanto,spotify:track:0diEXcRHWm7zg3k4WBC89c,4.0,0.767,0.707,0.342,0.207,2.0,0.135,-11.993,1.0,0.0849,125.253,0.539,2014-03-31
Grupo Alegria,Mujeres y Cerveza,spotify:track:0u8Xjs6MaShfUSZ5XAEoaO,4.0,0.173,0.683,0.849,1.95e-05,0.0,0.0781,-5.332,0.0,0.0297,111.882,0.89,1999-01-01
"Camilo, Christian Nodal",La Mitad,spotify:track:63Zaf8Rci6eOUPqDQ4fUFx,4.0,0.73,0.724,0.443,0.0,7.0,0.101,-3.743,1.0,0.0329,97.194,0.763,2020-04-17
Paulo Londra,Maldita Abusadora,spotify:track:2l7CpLcHxJeiWibGWftnew,4.0,0.619,0.781,0.373,0.0,7.0,0.348,-9.35,0.0,0.121,117.98,0.669,2019-05-23
Soda Stereo,Persiana Americana - Remasterizado 2007,spotify:track:7JZP7kQsuFFWOrtAI7uNiW,4.0,0.149,0.582,0.915,0.0138,4.0,0.207,-6.217,0.0,0.0418,101.061,0.485,1983
"Harry Nach, Kidd Voodoo","BITCH, TRANQUILA",spotify:track:1WSTMoq6UPt01nYJZNrK0p,4.0,0.234,0.789,0.565,0.0,6.0,0.0789,-4.357,0.0,0.053,97.944,0.466,2023-08-25
Mora,MEDIA LUNA,spotify:track:7h3mCPlHYCPuSG93s7M3Xt,4.0,0.808,0.603,0.358,0.0,6.0,0.0801,-9.972,0.0,0.0284,95.833,0.427,2023-08-28
Joe Vasconcellos,Las Seis,spotify:track:56Q1u9KJUMcun4UWv0b7ik,4.0,0.0251,0.539,0.7,0.0,4.0,0.0722,-7.535,0.0,0.0373,115.121,0.842,1995
Drake,In My Feelings,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,4.0,0.0589,0.835,0.626,6e-05,1.0,0.396,-5.833,1.0,0.125,91.03,0.35,2018-06-29
Mora,PASAJERO,spotify:track:1uFAI2C6r3YBQmXCAPGzZv,4.0,0.478,0.747,0.669,0.0,1.0,0.0792,-5.781,1.0,0.0409,130.028,0.34,2023-08-28
Los Enanitos Verdes,Lamento Boliviano,spotify:track:6Pur3hWy6Nzc27ilmsp5HA,4.0,0.176,0.714,0.735,0.000622,4.0,0.115,-7.125,0.0,0.0306,123.57,0.68,1994-01-01
"Drago200, Pablo Chill-E, Polimá Westcoast, Lleflight",Atraco Con 2 - Remix,spotify:track:5xbZJo8AFv830Wx1RvmMXX,4.0,0.0642,0.635,0.756,5.26e-05,3.0,0.0958,-7.144,0.0,0.0625,172.02,0.777,2020-01-28
"Steve Aoki, Daddy Yankee, Play-N-Skillz, Elvis Crespo","Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",spotify:track:5e45GhSF18JYoLpaq2F48h,4.0,0.00175,0.715,0.942,0.000461,8.0,0.0581,-2.889,1.0,0.107,130.019,0.818,2018-02-02
"Lil Peep, XXXTENTACION",Falling Down - Bonus Track,spotify:track:4jvjzW7Hm0yK4LvvE0Paz9,4.0,0.0175,0.669,0.574,0.00294,4.0,0.146,-6.442,0.0,0.0286,120.013,0.273,2018-11-09
"La Delio Valdez, Ke Personajes",Adiós Amor,spotify:track:367069JY6QWPaCJM21OVBC,4.0,0.105,0.639,0.695,0.0,2.0,0.221,-5.091,1.0,0.0339,88.988,0.744,2023-08-06
Jaymes Young,Infinity,spotify:track:1SOClUWhOi8vHZYMz3GluK,4.0,0.148,0.671,0.673,5.29e-05,11.0,0.304,-6.941,0.0,0.0444,121.963,0.494,2017-06-23
Agrupación Marilyn,Me Enamore,spotify:track:69Z2hUoeaxVx3Hxf8unmks,4.0,0.252,0.707,0.707,0.000107,9.0,0.19,-7.15,1.0,0.038,86.232,0.854,2006-12-14
"Omy de Oro, Jay Wheeler, Nio Garcia",MOOD - Remix,spotify:track:65wccjJxugGBsPKZcsHG49,4.0,0.322,0.724,0.52,2.23e-06,6.0,0.322,-6.055,0.0,0.424,171.887,0.779,2021-12-17
"Trueno, WOS, Taiu, Evlay, TATOOL",Sangría - con WOS,spotify:track:51aMyZzlIOitdIA4vyF0JO,4.0,0.156,0.666,0.787,0.0,2.0,0.85,-4.6,1.0,0.226,95.799,0.908,2020-07-23
"DrefQuila, Bizarrap",A fuego - Bizarrap Remix,spotify:track:3AKwyujeGxTQSZNbx9Ka3c,4.0,0.667,0.759,0.366,0.112,5.0,0.0907,-10.692,1.0,0.0459,116.008,0.319,2017-06-23
"Rvssian, Anuel AA, Juice WRLD",No Me Ame,spotify:track:2AuWgceaQyfMoI3EGavwGb,4.0,0.0411,0.68,0.766,0.0,11.0,0.116,-4.799,0.0,0.0923,160.095,0.28,2020-04-17
Eladio Carrion,Cuarentena,spotify:track:7zNGzcGEnfVld7PdlXSeSa,4.0,0.107,0.723,0.357,0.000192,0.0,0.0884,-7.796,0.0,0.0916,180.038,0.343,2021-12-02
Julianno Sosa,TU ME HACES PENSAR,spotify:track:1hWgHKYrUITemPjSxofffs,4.0,0.337,0.817,0.564,0.186,8.0,0.103,-7.102,0.0,0.196,89.957,0.703,2022-08-18
"Ankhal, Farruko, Guaynaa, KEVVO",Perreo Intenso,spotify:track:4B2kFp1ulVz1FgwVYSShoj,4.0,0.0417,0.747,0.95,1.72e-06,4.0,0.0875,-2.946,0.0,0.263,183.912,0.689,2020-04-17
Los Vikings 5,Boquita De Caramelo,spotify:track:5qO03VRi0VQ3TVVGSE0QwJ,4.0,0.156,0.654,0.682,0.0,9.0,0.0713,-6.539,0.0,0.031,136.437,0.967,2006-08-20
Queen,I Want To Break Free - Single Remix,spotify:track:2AkmdLbVKS1steeZdy8H1l,4.0,0.0841,0.795,0.435,0.00026,4.0,0.0763,-8.927,1.0,0.0324,108.95,0.596,1984-02-27
Kevin Kaarl,Colapso,spotify:track:7dT9D6117e5DbhnKxDLNW9,4.0,0.922,0.544,0.216,0.311,7.0,0.112,-17.237,1.0,0.0402,75.004,0.145,2019-02-28
Rauw Alejandro,MUSEO,spotify:track:6WfxIJKmYRSpsBJv0tEAKX,4.0,0.763,0.793,0.449,0.0,0.0,0.165,-7.212,1.0,0.047,108.937,0.322,2022-02-25
"Peso Pluma, Gabito Ballesteros, Junior H",LADY GAGA,spotify:track:7mXuWTczZNxG5EDcjFEuJR,4.0,0.216,0.646,0.736,0.0,5.0,0.415,-7.118,0.0,0.0449,140.098,0.873,2023-06-29
"Ozuna, J Balvin",Quiero Repetir,spotify:track:0MIcPSq9n2z5H8TAfEstri,4.0,0.103,0.608,0.753,0.0,0.0,0.0996,-4.748,0.0,0.368,97.626,0.482,2017-08-25
"Ozuna, Zion & Lennox",Que Tú Esperas,spotify:track:1bkHetU9vnb9Ctwm5gXGOn,4.0,0.328,0.821,0.888,1.44e-06,8.0,0.189,-3.432,1.0,0.0709,92.037,0.765,2020-09-04
"Luis Fonsi, Manuel Turizo",Vacaciones,spotify:track:5a1uP3YHcvb4XkucSQGC1c,4.0,0.13,0.711,0.748,0.0,7.0,0.546,-4.044,1.0,0.0831,167.972,0.844,2022-01-21
Ñengo Flow,Escándalo,spotify:track:1jtlQznvROmiq3b3gulGzE,4.0,0.0525,0.756,0.717,1.97e-06,4.0,0.0783,-4.879,0.0,0.226,88.967,0.895,2023-08-25
Jowell & Randy,Perriando,spotify:track:3qwB1GLNMogyktLqN5ANBE,4.0,0.0822,0.661,0.656,0.0,11.0,0.109,-7.27,0.0,0.148,92.986,0.241,2020-08-06
"Jay Wheeler, Mora",Suelta,spotify:track:7kN7u1ZDOrNBKcEEGwGeDY,4.0,0.628,0.859,0.553,0.00011,9.0,0.109,-5.726,0.0,0.0456,122.048,0.338,2022-07-08
"Malito Malozo, Marcianeke, Tommy Boysen",No Pare,spotify:track:4YrxFUrsaYeVujesfNRvVZ,4.0,0.154,0.823,0.608,5.74e-06,6.0,0.563,-6.447,0.0,0.0564,98.006,0.433,2022-02-18
Los Charros De Lumaco,Las Flores de Tu Florero,spotify:track:4uO0NyK4WLuzfTGzc49X3x,4.0,0.113,0.766,0.671,2.07e-05,0.0,0.102,-5.243,1.0,0.0359,141.998,0.81,2013-09-08
"DrefQuila, Kidd Voodoo, DONNER",Tú Me Mientes,spotify:track:6cjXpb4vraCUSSZA7tHtWb,4.0,0.417,0.854,0.81,0.0,2.0,0.064,-4.353,0.0,0.0657,95.016,0.503,2023-03-23
"King Savagge, Young Cister",Lonely,spotify:track:4VzEjnnyrmJABQlDgbmGng,4.0,0.452,0.768,0.851,0.0,10.0,0.139,-5.997,0.0,0.0655,97.027,0.244,2023-03-09
"DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",spotify:track:0KoiMHhqKLoL4xM54rcWYY,4.0,0.157,0.842,0.801,4.82e-06,8.0,0.0642,-4.167,0.0,0.228,95.881,0.617,2019-07-25
"Maluma, Anuel AA","Diablo, Qué Chimba",spotify:track:1mW1e6QAGPnhMbJoDTCLS3,4.0,0.26,0.885,0.698,0.000114,7.0,0.0528,-3.338,1.0,0.0664,108.032,0.505,2023-03-23
"Shamanes Crew, Pailita, Fran C",Amor de Luto - Remix,spotify:track:2soJD3UB4rSm7GLFiOnOf8,4.0,0.175,0.629,0.78,0.0,0.0,0.0683,-5.185,1.0,0.167,83.882,0.591,2022-12-14
"Alex Gargolas, Daddy Yankee, Nicky Jam",Donde Estan las Gatas,spotify:track:3Kemg5QPEhEjOiWUFrTkXX,4.0,0.194,0.836,0.961,0.0,7.0,0.074,-2.679,0.0,0.0635,109.957,0.76,2013-07-09
Mora,CALENTÓN,spotify:track:3l9YiADzNmEvBfZVPEF49F,4.0,0.45,0.455,0.592,1.03e-06,11.0,0.116,-7.069,0.0,0.227,134.025,0.512,2022-11-03
"TINI, Manuel Turizo",Maldita Foto,spotify:track:4WkEH0PgystZUaN6QU6Z0B,4.0,0.15,0.743,0.674,0.0,2.0,0.0986,-4.201,1.0,0.129,174.024,0.932,2021-08-19
"Rusherking, Duki",Bailando Te Conocí,spotify:track:0vvuIsoJ101Hme1VIXBIEi,4.0,0.0392,0.848,0.622,0.0,7.0,0.0879,-3.652,1.0,0.0625,99.972,0.558,2021-07-08
"Daddy Yankee, Omar Courtz",BEACHY,spotify:track:7gjnP3VGpnDpCVn3ZzmtvW,4.0,0.192,0.783,0.695,2.88e-05,8.0,0.112,-4.784,1.0,0.0383,110.016,0.785,2023-06-01
Lunay,Fin De Semana,spotify:track:2DFn7QiaiaNNWXuWLABatP,4.0,0.334,0.828,0.944,0.00813,5.0,0.0869,-1.648,1.0,0.0703,95.995,0.891,2019-09-13
Jósean Log,Chachachá,spotify:track:6aommJFM8i3iT4inKuDSXh,4.0,0.791,0.68,0.321,4.67e-06,5.0,0.125,-10.944,1.0,0.0376,110.827,0.416,2016-10-14
"King Savagge, Jairo Vera",Fluye,spotify:track:5nAzaS0V99hJURAOcnQmM7,4.0,0.0797,0.845,0.734,0.0,6.0,0.092,-5.65,0.0,0.0683,101.964,0.729,2023-03-09
Christian Nodal,Ya No Somos Ni Seremos,spotify:track:0UXlu64mDLvfzR8IXMz06J,4.0,0.437,0.588,0.452,0.0,7.0,0.344,-4.75,1.0,0.0268,139.953,0.734,2022-02-18
"Blessd, De La Ghetto, Darell",Instagram - Remix,spotify:track:6HOMz6FCZqLjTg3Eey0vm2,4.0,0.199,0.787,0.677,0.000316,11.0,0.0584,-2.825,1.0,0.228,179.951,0.966,2022-11-03
"King Savagge, Polimá Westcoast, ECKO",Fory Fory,spotify:track:1t5BHmDsSJN3IjN2lx0B9m,4.0,0.0469,0.875,0.662,0.00233,1.0,0.21,-6.073,1.0,0.194,95.003,0.644,2022-10-21
"DrefQuila, Fran C, Tunechikidd",Kela Toke (feat. Tunechikidd),spotify:track:3IF7RBvlQMiXBwl4c66QDg,4.0,0.0527,0.807,0.837,0.0,1.0,0.0605,-3.592,0.0,0.0369,98.02,0.766,2022-12-15
"Metro Boomin, Swae Lee, NAV, A Boogie Wit da Hoodie","Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",spotify:track:5rurggqwwudn9clMdcchxT,4.0,0.464,0.631,0.535,0.0,0.0,0.115,-7.836,1.0,0.0842,140.127,0.22,2023-06-02
Pailita,Nadie Como Tu,spotify:track:7sUuEK1s86qyi9F7mtB8w0,4.0,0.0583,0.743,0.778,3.1e-05,6.0,0.131,-8.81,1.0,0.0562,122.005,0.558,2022-12-25
Rels B,lo que hay x aquí,spotify:track:5IlLm20JXhKbMtsH20NblC,4.0,0.522,0.807,0.49,0.0,8.0,0.502,-7.112,0.0,0.213,80.522,0.739,2023-03-09
"King Savagge, Gino Mella, Fran C",Amor de Mari,spotify:track:5tfOFkDQTTbanBS9hRbsKC,4.0,0.0397,0.834,0.599,2.47e-05,4.0,0.0918,-6.53,1.0,0.0463,100.046,0.785,2023-06-01
"Arte Elegante, Pailita",Va y Viene - Remix,spotify:track:1nnmTAjLfvNlZvU5QeQQnL,4.0,0.0287,0.684,0.683,0.0,11.0,0.349,-7.401,1.0,0.0535,88.046,0.875,2023-06-01
"Romeo El Santo, Sofia Hervier",Anoche (Remix),spotify:track:2k6RWRsm2yYD8lOJjer5qa,4.0,0.527,0.778,0.798,0.00436,2.0,0.114,-5.696,1.0,0.111,180.013,0.82,2019-02-21
Jere Klein,Menorcito,spotify:track:0pQiHvGZ2HtqQBF0NNQlsN,4.0,0.0102,0.743,0.766,0.543,5.0,0.122,-6.862,0.0,0.0513,93.02,0.527,2023-01-31
"Z Jocker, Pablo Chill-E",Los Fierros,spotify:track:51spTXpIdbjgEztbNeGSr1,4.0,0.063,0.831,0.816,4.03e-05,1.0,0.311,-5.171,1.0,0.289,100.031,0.868,2023-03-02
El Jordan 23,TODOS MIS FLAITES,spotify:track:6up18iDKks8V7PyNnFMUC6,4.0,0.0177,0.908,0.593,0.595,6.0,0.673,-7.536,0.0,0.0896,98.071,0.448,2023-03-23
Mora,COMO HAS ESTAU?,spotify:track:5S7FewmYYyLNdMOfeEcB6P,4.0,0.309,0.793,0.62,0.0,3.0,0.121,-3.769,0.0,0.0462,111.979,0.917,2022-11-03
"Standly, Katteyes",Roll Royce,spotify:track:24iXuKsb2nPPZR6uj50hRu,4.0,0.0388,0.741,0.777,0.00127,9.0,0.158,-5.517,0.0,0.0408,95.001,0.579,2023-05-18
Daddy Yankee,Llamado de Emergencia,spotify:track:2jnZUvhw2LTvDI6YidRVcO,4.0,0.216,0.703,0.909,1.57e-06,4.0,0.162,-4.456,0.0,0.0358,97.982,0.777,2008-08-12
"Eladio Carrion, Anuel AA",Triste Verano,spotify:track:1AOPHC5whvr8K359BZu4kp,4.0,0.212,0.603,0.683,0.0,1.0,0.119,-5.262,1.0,0.154,171.873,0.584,2023-04-14
"Miranda!, Maria Becerra, FMK",Perfecta (Versión 2023),spotify:track:0vUqiSvbUICW3YtTA5ecSX,4.0,0.0998,0.687,0.576,0.0,0.0,0.279,-4.212,1.0,0.0567,169.939,0.876,2023-04-19
Chino Pacas,El Gordo Trae El Mando,spotify:track:3kf0WdFOalKWBkCCLJo4mA,4.0,0.179,0.736,0.8,0.0,7.0,0.0498,-5.38,0.0,0.0525,140.253,0.961,2023-01-27
BlackRoy,Desacatao,spotify:track:1WBXOHJ9ZIPCYKYxcTtTys,4.0,0.424,0.741,0.821,1.3e-06,7.0,0.0922,-4.262,1.0,0.0415,127.026,0.926,2019-05-02
"Ak4:20, Pandilla Records",Top Quality,spotify:track:0G0R3pEyrm1RbYJ7fhTX0X,4.0,0.317,0.854,0.712,0.0,6.0,0.365,-8.095,0.0,0.233,94.084,0.784,2021-01-05
"Ariana Grande, Miley Cyrus, Lana Del Rey",Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),spotify:track:3NkJNL3WqO1Lqc3uNDxvCN,4.0,0.00268,0.643,0.721,6.51e-06,1.0,0.0898,-5.248,1.0,0.0449,102.914,0.317,2019-09-13
"Ak4:20, Marcianeke",BOCHE,spotify:track:3pGAnDf8BgWM7zNkt9IwV9,4.0,0.0731,0.824,0.794,0.0,9.0,0.2,-5.342,1.0,0.0809,97.973,0.646,2023-04-20
The Weeknd,Take My Breath - Single Version,spotify:track:6M3PsepEj5gyJoIi7Xvr7u,4.0,0.0106,0.747,0.739,2.22e-05,8.0,0.101,-6.008,1.0,0.0487,120.996,0.523,2021-08-05
