Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
"Travis Scott, Skrillex",SICKO MODE - Skrillex Remix,spotify:track:0u695M7KyzXaPIjpEbxOkB,2,0.0214,0.651,0.833,0.0,1.0,0.14,-3.356,1.0,0.172,155.051,0.443,2018-11-28
Dennis Lloyd,Never Go Back,spotify:track:2QrXzOqLCVDRZHkToA0tSR,2,0.0135,0.421,0.653,0.0,9.0,0.114,-4.85,0.0,0.398,78.6,0.733,2019-02-15
Beyoncé,Hold Up,spotify:track:0rzNMzZsubFcXSEh7dnem7,2,0.745,0.524,0.397,0.0,0.0,0.521,-11.936,1.0,0.405,80.744,0.552,2016-04-23
"YoungBoy Never Broke Again, Lil Wayne",My Window (feat. Lil Wayne),spotify:track:7IECs9d4Rrlpa7tiHOCE1w,2,0.187,0.778,0.662,0.0,8.0,0.116,-6.081,0.0,0.308,149.935,0.571,2020-09-11
"Anuel AA, Romeo Santos",Ella Quiere Beber - Remix,spotify:track:2cYnZNzFRFK0H7vSNxPsUq,2,0.265,0.751,0.665,0.0,8.0,0.0515,-3.083,1.0,0.124,95.239,0.698,2018-11-02
21 Savage,break da law,spotify:track:5ZSIExfQuVv69tw5Qw3yDl,2,0.0493,0.904,0.575,0.0,1.0,0.256,-7.823,1.0,0.346,141.037,0.359,2018-12-21
Machine Gun Kelly,drunk face,spotify:track:3k0YJnqMKRZb8swo86vCkq,2,0.0282,0.691,0.77,0.0,7.0,0.497,-4.578,0.0,0.0367,90.024,0.344,2020-09-25
"Bryson Tiller, Drake",Outta Time (feat. Drake),spotify:track:4SCnCPOUOUXUmCX2uHb3r7,2,0.0129,0.714,0.582,0.0,5.0,0.0774,-7.272,0.0,0.0808,92.819,0.338,2020-10-02
Doja Cat,Agora Hills,spotify:track:5PyDJG7SQRgWXefgexqIge,2,0.183,0.755,0.687,0.000177,8.0,0.125,-6.247,0.0,0.101,123.01,0.381,2023-09-20
Kane Brown,Lose It,spotify:track:5tFgCPC2Hdw4qu9b7RkWhR,2,0.00245,0.544,0.854,1.2e-06,4.0,0.249,-4.968,0.0,0.0289,91.966,0.436,2018-11-09
Joji,Ew,spotify:track:3Nc86B5XmDlG1KuEeSLD8x,2,0.804,0.48,0.373,0.067,10.0,0.12,-9.297,1.0,0.0278,114.078,0.0376,2020-09-24
"21 Savage, Metro Boomin",Slidin,spotify:track:7fxSLnklnayJNBIKntXedZ,2,0.00163,0.774,0.706,1.28e-06,2.0,0.104,-6.494,1.0,0.355,152.891,0.382,2020-10-02
Billie Eilish,WHEN I WAS OLDER - Music Inspired By The Film ROMA,spotify:track:7tGEAA1f8MydT7eVbbO9Zy,2,0.853,0.696,0.332,0.433,6.0,0.0848,-12.834,1.0,0.0425,150.13,0.0628,2019-01-09
21 Savage,out for the night,spotify:track:0ZKKJTv21zJpNrKiL0LYyV,2,0.001,0.841,0.695,4.26e-05,9.0,0.189,-5.625,1.0,0.415,173.368,0.408,2018-12-21
"Halsey, Juice WRLD",Without Me (with Juice WRLD),spotify:track:6Zc5f20q7sOe1IC1c1jQvZ,2,0.355,0.744,0.514,0.0,6.0,0.184,-6.103,1.0,0.0746,136.013,0.449,2019-01-09
"Lil Tecca, Lil Uzi Vert",Dolly (with Lil Uzi Vert),spotify:track:77Xwqkw7VrV8E5FCq9JhO8,2,0.212,0.664,0.586,0.0,7.0,0.216,-7.813,0.0,0.238,88.502,0.589,2020-09-18
21 Savage,gun smoke,spotify:track:4f1XXGjZZ9EkFkrbPJek6X,2,0.000832,0.809,0.461,4.43e-05,10.0,0.143,-5.677,0.0,0.0907,85.992,0.325,2018-12-21
Bad Bunny,UN PREVIEW,spotify:track:63ui2w3QJBp8xx0c1MJB2Z,2,0.0383,0.786,0.814,3.67e-05,1.0,0.22,-3.318,1.0,0.0873,95.084,0.365,2023-09-25
"Shoreline Mafia, Rob Vicious, OHGEESY, Fenix Flexin, Master Kato","Bands (feat. OhGeesy, Fenix Flexin & Master Kato)",spotify:track:1n8wr8tRHs5jmBxNWXedcn,2,0.371,0.9,0.385,0.0,1.0,0.142,-12.189,0.0,0.435,99.964,0.488,2018-07-13
"Tyla Yaweh, DaBaby",Stuntin' On You (feat. DaBaby),spotify:track:341lTIxmhybbQsgydwJiFx,2,0.0111,0.796,0.683,2.58e-06,10.0,0.126,-5.165,0.0,0.277,173.852,0.737,2020-07-17
Sada Baby,Whole Lotta Choppas,spotify:track:6hLZzCS4E7AWo3PRBWy6az,2,0.000718,0.926,0.762,0.0,1.0,0.117,-1.887,1.0,0.205,127.931,0.277,2020-08-14
"Zedd, Katy Perry",365,spotify:track:2XWjPtKdi5sucFYtVav07d,2,0.339,0.745,0.693,0.0,2.0,0.123,-5.479,0.0,0.034,98.039,0.248,2019-02-14
Morgan Wallen,Good Girl Gone Missin’,spotify:track:5LisHkYlpdkqNYl1HZ5cKd,2,0.316,0.558,0.492,3.13e-05,7.0,0.0729,-7.604,1.0,0.0273,86.031,0.134,2023-03-03
"6ix9ine, Kanye West",KANGA,spotify:track:0EwS8XJQspgrj1zSUXhFkl,2,0.0192,0.901,0.598,0.0,1.0,0.0791,-6.934,1.0,0.17,117.9,0.355,2018-11-27
"Juice WRLD, Rvssian, Clever",Ring Ring (with Rvssian feat. Clever),spotify:track:4zxpssj8DyrfZcEUSUiNxG,2,0.0768,0.581,0.673,0.0,0.0,0.4,-4.421,0.0,0.0549,160.073,0.621,2019-03-08
"KAROL G, Ovy On The Drums",CAIRO,spotify:track:16dUQ4quIHDe4ZZ0wF1EMN,2,0.483,0.957,0.677,0.000438,5.0,0.0961,-3.979,0.0,0.292,115.0,0.469,2023-02-24
"Internet Money, Gunna, Don Toliver, NAV",Lemonade,spotify:track:02kDW379Yfd5PzW5A6vuGt,2,0.256,0.799,0.66,0.0,1.0,0.111,-6.153,0.0,0.079,140.04,0.471,2020-08-14
"MAX, SUGA",Blueberry Eyes (feat. SUGA of BTS),spotify:track:6sI8Q7TTJeA9exw6hxEqq3,2,0.454,0.746,0.611,0.000922,0.0,0.133,-7.034,0.0,0.101,149.967,0.411,2020-09-18
Queen,Killer Queen - Remastered 2011,spotify:track:7GqWnsKhMtEW0nzki5o0d8,2,0.379,0.535,0.65,0.0,10.0,0.14,-6.328,1.0,0.0554,117.188,0.61,1974-11-08
Trippie Redd,Toxic Waste,spotify:track:1SxagO9GK0UUeEYLmH8Pln,2,0.0555,0.728,0.517,1.95e-06,8.0,0.107,-11.404,1.0,0.0629,111.974,0.379,2018-11-09
"Lil Tecca, Kodak Black",HVN ON EARTH (with Kodak Black),spotify:track:4CIyxiObT9G35HrSItAblR,2,0.078,0.734,0.649,0.000664,8.0,0.137,-5.12,1.0,0.108,132.038,0.239,2023-09-22
Trippie Redd,Can't Love,spotify:track:2dKtWPLZvbCzwLRliNn8UI,2,0.00244,0.842,0.567,1.89e-05,4.0,0.168,-6.504,0.0,0.0525,135.991,0.256,2018-11-09
"Sia, Diplo, Labrinth, LSD","No New Friends (feat. Sia, Diplo, and Labrinth)",spotify:track:3Y7a0typ6ik1KscmebXd6D,2,0.0648,0.724,0.702,0.000256,7.0,0.121,-4.622,1.0,0.0429,106.044,0.688,2019-03-14
"Rich The Kid, Tory Lanez",Tic Toc (with Tory Lanez),spotify:track:2VGD6mGeuv6aORaU0vKsHB,2,0.0388,0.778,0.644,0.0,1.0,0.115,-4.147,1.0,0.12,169.986,0.21,2019-03-22
"Sofía Reyes, Rita Ora, Anitta",R.I.P. (feat. Rita Ora & Anitta),spotify:track:6JqpFboOH2bq9pzaYbkKBn,2,0.18,0.764,0.752,0.0,8.0,0.0701,-3.713,0.0,0.0711,100.066,0.698,2019-03-15
"K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends",POP/STARS,spotify:track:5sbooPcNgIE22DwO0VNGUJ,2,0.0183,0.566,0.769,0.0,7.0,0.108,-4.342,1.0,0.0872,170.036,0.385,2018-11-03
Lil Peep,Cry Alone,spotify:track:4kQazx3VMaDKUG1IIaC94i,2,0.0366,0.637,0.856,0.0308,1.0,0.0809,-5.649,1.0,0.0337,160.068,0.285,2018-11-09
"Metro Boomin, Travis Scott, Kodak Black, 21 Savage","No More (feat. Travis Scott, Kodak Black & 21 Savage)",spotify:track:1HLL8X0LH20F6Z9SLXLIjr,2,0.413,0.636,0.501,0.0,11.0,0.339,-7.26,0.0,0.329,82.309,0.196,2018-11-02
Rihanna,Bitch Better Have My Money,spotify:track:0NTMtAO2BV4tnGvw9EgBVq,2,0.0509,0.781,0.728,1.94e-06,1.0,0.257,-4.981,1.0,0.0621,102.99,0.395,2015-03-26
Morgan Wallen,180 (Lifestyle),spotify:track:4Q6LSSmQwn94hioXfvzdbU,2,0.123,0.589,0.901,1.18e-05,6.0,0.167,-4.513,1.0,0.0433,83.878,0.746,2023-03-03
"Trippie Redd, Kodie Shane",Negative Energy,spotify:track:0ZPCxNK4DIrF8KqrN3DxfA,2,0.413,0.659,0.672,0.0,9.0,0.125,-7.442,1.0,0.264,139.868,0.452,2018-11-09
Juice WRLD,Who Shot Cupid?,spotify:track:06LFFPPS7MylCZXps3cO4m,2,0.0558,0.758,0.932,0.0,3.0,0.097,-2.809,1.0,0.0372,125.993,0.592,2019-03-08
"Lil Pump, Lil Wayne",Be Like Me (feat. Lil Wayne),spotify:track:6flur5o18COKeafnjLHRiJ,2,0.00335,0.948,0.396,0.0,5.0,0.192,-8.08,0.0,0.173,104.006,0.593,2019-02-22
"Big Sean, Nipsey Hussle",Deep Reverence (feat. Nipsey Hussle),spotify:track:2CDcXWYWilHTXrsOXJza8n,2,0.138,0.631,0.848,0.0,9.0,0.379,-4.839,0.0,0.31,91.879,0.265,2020-09-04
"Cordae, Roddy Ricch",Gifted (feat. Roddy Ricch),spotify:track:0mb3uDw5vfFUcZfJYFOMRu,2,0.175,0.653,0.603,0.0,5.0,0.18,-5.697,0.0,0.171,151.016,0.551,2020-08-27
Morgan Wallen,Wine Into Water,spotify:track:0oPRfdP48RM4bd3xBFyiRo,2,0.0466,0.564,0.829,0.000184,6.0,0.118,-5.842,1.0,0.0281,122.038,0.393,2023-03-03
Kelsea Ballerini,Mountain With A View,spotify:track:2fBvSCdG3lDjImqJvnYtvq,2,0.679,0.436,0.434,0.0,10.0,0.419,-7.153,1.0,0.0502,117.836,0.447,2023-02-14
"Kygo, Valerie Broussard",Think About You,spotify:track:3Kuu5vASpXK8oRsxOvau6P,2,0.166,0.673,0.596,0.0,10.0,0.11,-7.891,1.0,0.0354,123.969,0.19,2019-02-14
"Offset, J. Cole",How Did I Get Here (feat. J. Cole),spotify:track:32iPykTXUNZ9oGyACGUybq,2,0.507,0.883,0.544,1.6e-06,2.0,0.08,-7.92,1.0,0.233,129.993,0.114,2019-02-22
Stan Kenton,Lonesome Train,spotify:track:46DwQbCUzWr4bT0Uu2lDK8,2,0.464,0.534,0.211,0.0,6.0,0.132,-12.715,1.0,0.0247,93.236,0.193,1990-01-01
Richy Mitch & The Coal Miners,Evergreen,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,2,0.557,0.555,0.216,0.00416,3.0,0.109,-11.661,1.0,0.0721,79.109,0.504,2017-05-17
"6ix9ine, DJ SpinKing",TATI,spotify:track:6kp0inxIexxSiDJfWqq0ZL,2,0.00214,0.779,0.767,0.0,11.0,0.102,-5.462,0.0,0.258,91.981,0.523,2018-05-27
"6ix9ine, Gunna",FEEFA,spotify:track:26jYPsHHSOxCTz4cLt6SbQ,2,0.0412,0.754,0.728,0.0,6.0,0.106,-7.61,0.0,0.0809,140.007,0.594,2018-11-27
"2 Chainz, Ariana Grande",Rule The World (feat. Ariana Grande),spotify:track:1R6VwZ8TuHRzxZUxe88n4I,2,0.158,0.592,0.584,2.63e-06,8.0,0.132,-6.232,0.0,0.0893,88.073,0.447,2019-03-01
The Chainsmokers,Beach House,spotify:track:0N8MGHEDAq29ip7RrlrTeN,2,0.19,0.537,0.837,0.0,0.0,0.348,-4.477,1.0,0.039,90.083,0.533,2018-11-16
Travis Scott,"The Plan - From the Motion Picture ""TENET""",spotify:track:551xyaSJsg8hILXFq9JdST,2,0.0922,0.433,0.443,0.000293,1.0,0.117,-10.568,0.0,0.0361,79.903,0.0363,2020-08-22
"Gucci Mane, Kevin Gates",I'm Not Goin' (feat. Kevin Gates),spotify:track:1CoYSKw2gTtSfrK2704AEz,2,0.156,0.835,0.527,0.0,2.0,0.121,-5.48,1.0,0.295,131.02,0.292,2018-11-15
Beyoncé,Formation,spotify:track:6g0Orsxv6glTJCt4cHsRsQ,2,0.00532,0.896,0.621,0.0,5.0,0.196,-6.857,0.0,0.237,121.966,0.818,2016-04-23
"Taylor Swift, Ice Spice",Karma (feat. Ice Spice),spotify:track:4i6cwNY6oIUU2XZxPIw82Y,2,0.0623,0.615,0.616,0.0,8.0,0.579,-6.523,1.0,0.0622,89.977,0.0734,2023-05-26
Beyoncé,Sorry,spotify:track:0lnIJmgcUpEpe4AZACjayW,2,0.00175,0.775,0.598,4.44e-06,2.0,0.253,-7.274,1.0,0.0535,129.988,0.356,2016-04-23
Harry Styles,"Sunflower, Vol. 6",spotify:track:6iYMfxznTBlcVOgRHab2W0,2,0.000564,0.566,0.846,0.000795,7.0,0.121,-6.904,0.0,0.035,160.02,0.86,2019-12-13
YNW Melly,Bang Bang,spotify:track:66FltlEV09mPJYAyfYm8De,2,0.156,0.657,0.522,0.0,10.0,0.0811,-7.632,1.0,0.397,179.687,0.442,2019-11-22
Tory Lanez,Do The Most,spotify:track:7n0lXKEOaFxrAU0R93fIQh,2,0.0337,0.67,0.634,0.0,8.0,0.0714,-6.682,1.0,0.294,204.113,0.375,2020-04-10
Panic! At The Disco,Into the Unknown - Panic! At The Disco Version,spotify:track:421eObjg0DTm2qajJl5OJm,2,0.0244,0.456,0.828,0.0,1.0,0.21,-6.225,1.0,0.077,116.719,0.313,2019-11-15
"XXXTENTACION, PnB Rock, Trippie Redd",bad vibes forever,spotify:track:69dXVFCMiz3SL1L7M24NdX,2,0.334,0.8,0.526,0.00174,8.0,0.0571,-5.153,1.0,0.0716,129.874,0.746,2019-11-22
"Eslabon Armado, Luis R Conriquez",Así Lo Quiso Dios,spotify:track:6X5WZbJzXtk6aO03HlxuZ9,2,0.302,0.698,0.664,0.0,8.0,0.268,-4.027,0.0,0.0406,144.981,0.747,2023-04-28
The Lumineers,Ophelia,spotify:track:6ZYS6QQxTLsQ6IFXdVx1r4,2,0.603,0.664,0.573,0.000604,5.0,0.0915,-6.482,1.0,0.0276,76.371,0.589,2016-02-05
Sam Hunt,Kinfolks,spotify:track:52lGuLAkIVbm4LZkSf9nj0,2,0.0876,0.569,0.807,0.0,0.0,0.164,-4.584,1.0,0.0464,76.011,0.883,2020-04-03
"XXXTENTACION, PnB Rock, Trippie Redd",bad vibes forever (feat. PnB Rock & Trippie Redd),spotify:track:03eJ2DclFWXYU8GWgANdmZ,2,0.334,0.8,0.526,0.00174,8.0,0.0571,-5.153,1.0,0.0716,129.874,0.746,2019-12-06
Harry Styles,To Be So Lonely,spotify:track:5JiH89mHrv9oWHlD0T326z,2,0.618,0.758,0.436,1.61e-05,0.0,0.335,-7.269,1.0,0.0418,104.959,0.605,2019-12-13
Harry Styles,She,spotify:track:6SQLk9HSNketfgs2AyIiMs,2,0.000532,0.535,0.521,0.371,0.0,0.19,-5.942,1.0,0.0272,140.026,0.457,2019-12-13
"Lil Uzi Vert, Travis Scott",Aye (feat. Travis Scott),spotify:track:2Hc1LaV6bzFil3dE71eORA,2,0.000713,0.777,0.604,5.64e-05,9.0,0.151,-4.452,0.0,0.0397,111.998,0.121,2023-06-30
Meghan Trainor,I'll Be Home,spotify:track:0lTurWECr2XL607eJAj1A3,2,0.318,0.542,0.37,4.84e-06,2.0,0.108,-7.779,1.0,0.0257,84.796,0.289,2015-01-09
"H.E.R., YG",Slide,spotify:track:2rTnVB1bvwxHtaIl4uVu7f,2,0.0807,0.832,0.469,8.26e-06,10.0,0.207,-9.141,0.0,0.339,97.023,0.197,2019-09-27
Lil Tjay,20/20,spotify:track:4Hqh0dS4x07zuRw6eBTO7p,2,0.557,0.886,0.336,0.0,4.0,0.0933,-12.779,1.0,0.239,100.044,0.536,2020-01-01
Halsey,Finally // beautiful stranger,spotify:track:42SOtYBdnfj9zEdZSlAq5k,2,0.051,0.626,0.55,0.0,9.0,0.118,-5.105,0.0,0.029,133.976,0.123,2020-01-17
Eminem,Marsh,spotify:track:34d7sGX6WUqq8f04e7CSNF,2,0.0134,0.871,0.493,0.000241,1.0,0.385,-6.356,1.0,0.205,144.989,0.0495,2020-01-17
Mac Miller,Surf,spotify:track:1kwnxJNVl7cwcU98RvMBaR,2,0.754,0.828,0.182,0.0706,1.0,0.15,-13.066,0.0,0.166,147.279,0.231,2020-01-17
Eminem,In Too Deep,spotify:track:7Dj2wqPYXfSRFwa6qyOztr,2,0.0387,0.72,0.767,0.0,10.0,0.202,-5.839,0.0,0.214,88.966,0.595,2020-01-17
5 Seconds of Summer,Old Me,spotify:track:4POHzEwNTCYaIvqCUp3NnO,2,0.313,0.721,0.62,0.0,0.0,0.26,-3.639,1.0,0.0483,127.979,0.473,2020-03-27
Mac Miller,Everybody,spotify:track:1OuN92HcVG6NVpWbeESNB3,2,0.0333,0.875,0.599,0.0143,9.0,0.113,-9.077,0.0,0.138,152.061,0.112,2020-01-17
"Anuel AA, DJ Luian, Mambo Kingz",Mejor Que Yo,spotify:track:1VsHc0qIeyjYOyvN5HIEQG,2,0.18,0.624,0.655,0.0,1.0,0.116,-4.177,0.0,0.0547,178.083,0.565,2023-05-04
"Marshmello, YUNGBLUD, blackbear",Tongue Tied (with YUNGBLUD & blackbear),spotify:track:7jzldCBnJjpJM3epzJ85KE,2,0.0208,0.628,0.821,0.0,1.0,0.426,-2.721,0.0,0.0525,93.001,0.465,2019-11-13
"Eminem, Anderson .Paak",Lock It Up (feat. Anderson .Paak),spotify:track:1qwMkkRiD5jqLeUUjfgblh,2,0.0949,0.848,0.745,0.0,6.0,0.0796,-3.052,0.0,0.221,137.024,0.516,2020-01-17
"Kanye West, Sunday Service Choir",Every Hour,spotify:track:1WnqWQcWcuQbVzgE7ecfCY,2,0.466,0.588,0.793,0.000647,7.0,0.913,-6.23,1.0,0.0794,76.997,0.694,2019-10-25
"G-Eazy, Gunna",I Wanna Rock (feat. Gunna),spotify:track:5bzaS5tAni5oUpW7bWVdtY,2,0.00769,0.777,0.851,0.0,10.0,0.14,-3.801,0.0,0.0844,100.038,0.698,2019-10-18
Coldplay,Orphans,spotify:track:6muOWhMh7Tf0UFUtMDBhUR,2,0.0258,0.503,0.808,0.00149,11.0,0.557,-5.051,0.0,0.0451,107.973,0.282,2019-10-24
"Future, Drake, Young Thug",D4L,spotify:track:5fHrHoJKfCgBd35zwIBmUK,2,0.0128,0.718,0.706,0.0,1.0,0.352,-5.709,1.0,0.06,170.004,0.815,2020-05-01
"Drake, Future",Desires (with Future),spotify:track:7eYAHC0RbBF9eaqWzT34Aq,2,0.281,0.812,0.506,0.0,5.0,0.325,-7.706,0.0,0.116,145.074,0.554,2020-05-01
Kanye West,Jesus Is Lord,spotify:track:7sBgFMWqDWQgrsNSpIBoe8,2,0.828,0.243,0.26,4.03e-05,4.0,0.532,-5.876,0.0,0.0305,76.61,0.327,2019-10-25
Taylor Swift,Long Live (Taylor's Version),spotify:track:4hqJ4bSlYJOXb6Z4SRmzxs,2,0.0122,0.375,0.65,0.0,0.0,0.189,-4.031,1.0,0.0402,203.89,0.0752,2023-07-07
Drake,Landed,spotify:track:3KixNgUEaDtrKJVzdqjU5q,2,0.00606,0.881,0.636,0.0,7.0,0.111,-4.629,1.0,0.287,163.949,0.715,2020-05-01
Taylor Swift,Mean (Taylor's Version),spotify:track:30Y4CV7A6YqtQtTTo7Ue4j,2,0.311,0.524,0.692,0.0,4.0,0.192,-3.866,1.0,0.0369,163.874,0.621,2023-07-07
"Rihanna, Drake",Work,spotify:track:72TFWvU3wUYdUuxejTTIzt,2,0.0752,0.725,0.534,0.0,11.0,0.0919,-6.238,1.0,0.0946,91.974,0.558,2016-01-28
"Kanye West, Fred Hammond",Hands On,spotify:track:7r6aR2f57resC5r93LwMfK,2,0.558,0.514,0.393,0.0,1.0,0.282,-8.72,0.0,0.529,78.039,0.598,2019-10-25
Camila Cabello,Living Proof,spotify:track:1jg9clsGCDqOumfS0X5xm9,2,0.109,0.735,0.514,0.0,7.0,0.359,-5.464,1.0,0.082,77.566,0.517,2019-11-15
NLE Choppa,Forever,spotify:track:3fx31TjnwvwZIyAGHhOhA1,2,0.382,0.602,0.726,0.0,5.0,0.0691,-4.856,0.0,0.129,90.107,0.555,2019-11-01
Kanye West,God Is,spotify:track:6xRWoYwfwIKnT8bQGzKbxR,2,0.34,0.656,0.637,0.0,1.0,0.187,-3.867,1.0,0.0256,105.037,0.267,2019-10-25
"iann dior, Machine Gun Kelly, Travis Barker",Sick and Tired,spotify:track:5eU0KDvZVfFl4ehleRwGGF,2,0.151,0.747,0.495,0.0,11.0,0.146,-8.584,1.0,0.0491,145.095,0.489,2020-04-17
Luke Combs,Moon Over Mexico,spotify:track:54QmQd9Nc2EUDha6dD8V9X,2,0.456,0.493,0.773,3.45e-06,7.0,0.107,-5.875,1.0,0.0452,140.998,0.478,2019-11-08
Jack Harlow,They Don't Love It,spotify:track:2dSKFFNoNXKo3hPnlwUdPe,2,0.0388,0.536,0.814,0.0,1.0,0.142,-5.407,1.0,0.306,96.7,0.851,2023-04-28
Luke Combs,Refrigerator Door,spotify:track:1rLhKgfBTu7qGEz98IpQxo,2,0.011,0.459,0.864,3.04e-06,1.0,0.314,-4.397,1.0,0.059,74.87,0.623,2019-11-08
Tory Lanez,Stupid Again,spotify:track:1fPnUpoXCpD2NDI4vPVeLw,2,0.0881,0.775,0.823,0.0,5.0,0.309,-4.941,0.0,0.0635,120.059,0.65,2020-04-10
"Ariana Grande, Normani, Nicki Minaj",Bad To You (with Normani & Nicki Minaj),spotify:track:7vJS1DPc3FzBtqBs8n3mW5,2,0.065,0.727,0.583,0.0,7.0,0.106,-7.385,0.0,0.0718,147.983,0.629,2019-11-01
Taylor Swift,The Story Of Us (Taylor's Version),spotify:track:6dTA6y0C2ReQklntzZl8l3,2,0.00192,0.515,0.781,0.0,4.0,0.054,-2.608,1.0,0.0535,139.846,0.57,2023-07-07
Matthew Wilder,Break My Stride,spotify:track:1mCsF9Tw4AkIZOjvZbZZdT,2,0.195,0.917,0.588,0.0,10.0,0.0914,-11.047,1.0,0.0607,110.077,0.828,1983-03-19
The Weeknd,Repeat After Me (Interlude),spotify:track:40U8d12pC5UHqmHwXjHjjl,2,0.0323,0.555,0.619,0.000224,0.0,0.0917,-7.918,1.0,0.0314,95.032,0.141,2020-03-20
Ava Max,So Am I,spotify:track:0uUNN1nSoUx1A4fkDCWDQ7,2,0.0737,0.682,0.656,0.0,6.0,0.353,-4.67,1.0,0.0435,130.089,0.607,2019-03-07
Justin Bieber,Come Around Me,spotify:track:2o9LAypwGH4ctV0i9boo6d,2,0.263,0.648,0.681,0.00783,2.0,0.0971,-8.389,0.0,0.0378,157.941,0.767,2020-02-14
"Lil Baby, Future",Live Off My Closet (feat. Future),spotify:track:6AyWdCtEn1DdxjnxPeojR2,2,0.0345,0.807,0.678,0.0,6.0,0.0986,-3.244,0.0,0.177,147.004,0.21,2020-02-28
"The Kid LAROI, Lil Tecca",Diva (feat. Lil Tecca),spotify:track:7gVwgc8b3XnO87TpmXXFA5,2,0.00728,0.686,0.703,0.0,6.0,0.0946,-6.141,0.0,0.0606,144.902,0.457,2020-01-31
Bad Bunny,La Zona,spotify:track:5kqNIqFjijuzvVLhuY9B8j,2,0.2,0.762,0.801,7.04e-05,1.0,0.254,-3.661,0.0,0.0409,93.992,0.81,2020-02-29
Taylor Swift,Only The Young - Featured in Miss Americana,spotify:track:2slqvGLwzZZYsT4K4Y1GBC,2,0.00244,0.56,0.78,0.0,5.0,0.0714,-4.895,0.0,0.0517,93.516,0.602,2020-01-31
5 Seconds of Summer,No Shame,spotify:track:5JSVa5i6lFPoyOzK4gj0Ox,2,0.0186,0.576,0.815,2.07e-06,7.0,0.158,-3.125,1.0,0.0361,90.972,0.445,2020-02-05
"Bad Bunny, Anuel AA",Está Cabrón Ser Yo,spotify:track:4saHEjXw7O1NXJOzBkUKKG,2,0.0732,0.81,0.854,0.0,10.0,0.123,-3.999,0.0,0.254,154.083,0.879,2020-02-29
"Bad Bunny, Ñengo Flow",Que Malo,spotify:track:53v2u51nq3CxiKUNphRzP1,2,0.0832,0.802,0.787,0.0,7.0,0.153,-6.181,0.0,0.0599,94.026,0.446,2020-02-29
Tame Impala,Lost In Yesterday,spotify:track:5JWPUEov2wlX7c0jhYZpeB,2,0.0295,0.569,0.84,0.000118,1.0,0.0995,-4.123,1.0,0.118,183.059,0.749,2020-02-14
Tame Impala,Borderline,spotify:track:5hM5arv9KDbCHS0k9uqwjr,2,0.0406,0.621,0.873,9.1e-06,5.0,0.0824,-3.067,0.0,0.0369,97.96,0.873,2020-02-14
"Bad Bunny, Mora",Una Vez,spotify:track:5J7teKIJGtqVypgYI6sqXj,2,0.132,0.55,0.598,2.58e-06,11.0,0.0955,-5.402,0.0,0.0831,83.836,0.543,2020-02-29
Bad Bunny,25/8,spotify:track:4NqQaovM14WR2hNPMFxgjb,2,0.092,0.761,0.732,0.0,4.0,0.0716,-5.469,0.0,0.0549,151.982,0.542,2020-02-29
"SZA, Justin Timberlake",The Other Side (from Trolls World Tour),spotify:track:463PQggkmk5tTw8ug0ahOX,2,0.00277,0.76,0.607,0.0,7.0,0.132,-6.274,1.0,0.0964,105.979,0.709,2020-02-26
"A Boogie Wit da Hoodie, Young Thug",Might Not Give Up (feat. Young Thug),spotify:track:4l2rsMfr20dj6nf6i6F3Y8,2,0.203,0.687,0.592,0.0,2.0,0.279,-6.378,1.0,0.224,178.83,0.246,2020-02-14
"Migos, Travis Scott, Young Thug",Give No Fxk,spotify:track:6ZelF5APDN5r6XnFqcnvWR,2,0.0303,0.904,0.627,5.68e-06,1.0,0.0923,-5.608,1.0,0.222,145.976,0.236,2020-02-14
"Pop Smoke, Quavo",Shake The Room (feat. Quavo),spotify:track:7rSnKi58HPIVC0FVyh04Q1,2,0.142,0.733,0.684,0.0,2.0,0.179,-4.748,1.0,0.177,142.04,0.437,2020-02-07
"Metro Boomin, Don Toliver, Lil Uzi Vert","Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",spotify:track:2qlBAT108lYOzlXhBxBqEv,2,0.188,0.599,0.651,0.00144,0.0,0.161,-6.834,0.0,0.0436,143.985,0.253,2023-06-02
YoungBoy Never Broke Again,Knocked Off,spotify:track:7MYFKS7XpVz1JQDK38pr8N,2,0.0647,0.752,0.653,0.0,6.0,0.125,-4.607,0.0,0.293,165.046,0.569,2020-02-21
"Bad Bunny, Kendo Kaponi, Arcángel",P FKN R,spotify:track:0fgsKar6uBO08vzHXkTjWi,2,0.409,0.82,0.635,0.0,5.0,0.244,-5.749,0.0,0.0772,101.024,0.528,2020-02-29
"BTS, Sia",ON (Feat. Sia),spotify:track:3IB5qOeMayvpOdHxYCL5tZ,2,0.137,0.591,0.848,0.0,9.0,0.372,-4.397,0.0,0.0828,105.922,0.386,2020-02-21
"Metro Boomin, Don Toliver, Wizkid, BEAM, Toian","Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )",spotify:track:0y8Pu7x5jXgUjOIJvQIF5L,2,0.412,0.923,0.505,0.513,5.0,0.26,-8.207,1.0,0.0751,100.996,0.594,2023-06-02
