Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
Ed Sheeran,Collide,spotify:track:5sv0WnUs74Orn6GoPmC5im,1,0.113,0.672,0.73,0.0,5.0,0.0612,-4.77,1.0,0.0372,123.969,0.559,
"KALIM, Luciano, Brasco",PAID IN FULL (feat. Luciano & Brasco),spotify:track:4NrmCLD2GUYJ7uGxbXrk1s,1,0.493,0.914,0.548,0.000144,8.0,0.426,-7.341,0.0,0.369,129.979,0.889,
makko,Morgen/Heute,spotify:track:0hPzyES82xnh6GhOa2hbiw,1,0.331,0.9,0.555,0.0377,9.0,0.116,-12.171,0.0,0.322,125.08,0.321,
"David Guetta, Bebe Rexha, Ty Dolla $ign, A Boogie Wit da Hoodie","Family (feat. Bebe Rexha, Ty Dolla $ign & A Boogie Wit da Hoodie)",spotify:track:0HLhptvI8NozbOHRLNniFz,1,0.0744,0.687,0.717,0.0,11.0,0.134,-6.61,1.0,0.0755,88.063,0.685,
Ed Sheeran,Tides,spotify:track:2JiHR4gCDjXwYVRDmwdk95,1,0.0167,0.631,0.825,0.0,11.0,0.122,-3.971,1.0,0.0433,129.942,0.427,
Ed Sheeran,First Times,spotify:track:5QYnNhTKsN3kE7OaqILA1U,1,0.84,0.587,0.267,0.0,8.0,0.121,-9.206,1.0,0.0349,98.845,0.352,
RIN,Rot,spotify:track:4lfJ7JiiKyT0lZUiICHPb8,1,0.0705,0.824,0.668,0.0,8.0,0.112,-5.914,1.0,0.0724,112.021,0.299,
"JIGGO, Azzi Memo",Northern Lights,spotify:track:7tAs4ugECqKa4VRfKYUTdk,1,0.211,0.781,0.47,0.0,1.0,0.122,-9.082,1.0,0.0393,124.97,0.18,
ABBA,Bumblebee,spotify:track:4dmSIn2DxtfX1rySnUDamj,1,0.722,0.455,0.271,0.000138,10.0,0.31,-11.129,1.0,0.0295,135.016,0.227,
"Marshmello, Demi Lovato",OK Not To Be OK,spotify:track:0zzVTGyRrWpQu8Fr28NRAv,1,0.0172,0.743,0.837,0.0,1.0,0.0743,-5.025,0.0,0.0649,103.072,0.263,
Kianush,Daddy,spotify:track:1AS66Tf3W0yTFAKhkuzdne,1,0.0612,0.78,0.449,0.0,10.0,0.113,-10.042,0.0,0.0536,105.025,0.269,
"Moreart, IHI",Я буду ебать,spotify:track:3lFrFQcZWPLa8WEG7xoc4b,1,0.142,0.811,0.712,9.34e-05,11.0,0.148,-6.567,1.0,0.304,203.918,0.497,
RIN,Yugo,spotify:track:5BQPjGZBnUrvRRhHIxxpt0,1,0.0376,0.86,0.729,0.0,7.0,0.101,-5.63,0.0,0.166,90.008,0.773,
Capital Bra,1A,spotify:track:0Y0Fyq1NMtUiDZatejHHwB,1,0.281,0.694,0.696,9.25e-05,1.0,0.189,-5.457,0.0,0.208,97.938,0.55,
CRO,endless summer,spotify:track:0YwFzY6KHxD54wGfP3oH0r,1,0.678,0.545,0.668,0.0391,1.0,0.338,-8.407,0.0,0.0404,115.147,0.512,
18 Karat,LADE DIE AK,spotify:track:5FMEyzKHBfCtwUO52mk2l7,1,0.204,0.6,0.802,0.0,6.0,0.164,-4.913,1.0,0.318,92.179,0.49,
"JIGGO, Ardian Bujupi",Bebe (feat. Ardian Bujupi),spotify:track:41v4thOXCrOCTrxEbFc1a5,1,0.352,0.788,0.623,0.0,2.0,0.0892,-7.004,0.0,0.0578,109.957,0.259,
Kurdo,Immer Echter,spotify:track:7CgS5P02ZSXKywalTfvlql,1,0.153,0.61,0.543,0.0,11.0,0.192,-8.135,0.0,0.64,72.182,0.488,
"Isong, Dardan",Pull Up - Remix,spotify:track:6k3LXWgmucXyPHU4C0BfOU,1,0.731,0.724,0.616,0.0,7.0,0.0985,-8.955,0.0,0.108,140.019,0.502,
"Azet, Albi",Oh Lale,spotify:track:29bMONGlvke4zXjjnDoPOr,1,0.148,0.63,0.778,0.0,7.0,0.146,-4.879,1.0,0.323,184.019,0.354,
RIN,Money on my Mind,spotify:track:47Ovil2A3Rgq17Y4NkNU8v,1,0.0158,0.735,0.795,0.0,8.0,0.326,-4.828,1.0,0.347,173.903,0.676,
KALIM,1942,spotify:track:2nL8RgMU63wKw8QjLKJdaB,1,0.131,0.764,0.743,1.49e-06,1.0,0.171,-6.382,1.0,0.258,105.138,0.726,
Zensery,Ich muss raus,spotify:track:0IXqibbDmTvfqDWexTid5p,1,0.32,0.96,0.377,0.357,8.0,0.113,-14.31,1.0,0.294,121.035,0.256,
"Dú Maroc, Haftbefehl, Fler",Casablanca,spotify:track:776cp16S0M4ZEWDfUVK1sK,1,0.0676,0.613,0.731,0.0,1.0,0.108,-4.012,1.0,0.249,158.031,0.223,
Mert,Dripini Sikim,spotify:track:0sxOvL2n1ElLebIJwGYEaj,1,0.00224,0.59,0.521,0.0117,1.0,0.0766,-9.804,1.0,0.311,93.014,0.553,
"RIN, Schmyt",Athen (feat. Schmyt),spotify:track:1YZGtX8kM8y03KVI5MQkhd,1,0.129,0.761,0.64,1.27e-06,11.0,0.408,-6.054,0.0,0.17,138.966,0.601,
"Koushino, Camaeleon",TN,spotify:track:69YyP8eoUeqgArTjKxZNz7,1,0.132,0.636,0.608,5.58e-05,2.0,0.225,-6.964,1.0,0.109,143.139,0.332,
Monet192,Backseat,spotify:track:5hz26dbdvObeBeFtM79iXh,1,0.0427,0.895,0.563,5.37e-06,1.0,0.144,-7.422,1.0,0.569,123.996,0.64,
"Deno419, Eno",XAYÎN,spotify:track:0YQ66kj6lI1AAFFPJKTh8S,1,0.268,0.639,0.73,0.0,1.0,0.0724,-5.095,0.0,0.446,187.576,0.473,
Kontra K,Gangster & Gentlemen,spotify:track:59y54TBzWfDToxlMWNccCG,1,0.0371,0.789,0.748,2.75e-06,2.0,0.0936,-5.82,1.0,0.243,169.927,0.469,
"BILLA JOE, KOZIKOZA, Summer Cem, Scorpion Gang, Faroon",ICE CUBES (feat. Scorpion Gang & Faroon),spotify:track:7IfMueN16euoLMqLmiXkq3,1,0.221,0.814,0.506,0.0,0.0,0.109,-7.17,0.0,0.383,139.038,0.686,
RAF Camora,Alles zu seiner Zeit,spotify:track:6FTVjtAykqG2on6d1yTZuT,1,0.183,0.817,0.736,0.000229,1.0,0.0879,-6.883,0.0,0.061,108.01,0.374,
Michael Patrick Kelly,Throwback,spotify:track:3E1ucUIiThxOODisM2puQF,1,0.141,0.566,0.711,0.0,10.0,0.181,-5.418,1.0,0.0384,174.085,0.876,
$uicideboy$,"...And to Those I Love, Thanks for Sticking Around",spotify:track:30QR0ndUdiiMQMA9g1PGCm,1,0.124,0.792,0.511,9.04e-05,2.0,0.14,-6.876,1.0,0.0409,113.983,0.111,
Aylo,Boomerang,spotify:track:1DilMm613lCaBlin10YfGM,1,0.229,0.831,0.624,3.71e-06,10.0,0.104,-5.692,0.0,0.0413,99.968,0.48,
"Clueso, Bausa",Hotel California (feat. Bausa),spotify:track:2JRwJCjJN8cFB9zfmKUIK9,1,0.255,0.833,0.689,0.0,5.0,0.0913,-5.107,0.0,0.327,165.088,0.806,
K.I.Z,Danke Merkel,spotify:track:5PWgWtda5SjSzvauX6RWa1,1,0.105,0.865,0.512,0.0,5.0,0.564,-6.967,1.0,0.448,136.028,0.386,
"102 Boyz, Monk, Chapo102, Skoob102",Heimathafen,spotify:track:3k1h6IH19J9bEhwyD4cphr,1,0.247,0.732,0.536,2.99e-06,1.0,0.0871,-7.633,1.0,0.0504,131.992,0.256,
FiNCH,Kleine Teile,spotify:track:4vo8Ac2K2fXgyH8nYvjbxq,1,0.0956,0.682,0.754,3.73e-06,1.0,0.0997,-5.355,1.0,0.0655,132.033,0.348,
"Olexesh, Hell Yes",VOLLMOND,spotify:track:40cHeTYrW2dQlURr9w5pou,1,0.0916,0.742,0.807,1.32e-05,8.0,0.0633,-5.368,1.0,0.187,93.97,0.608,
Apache 207,An der Uhr gedreht,spotify:track:01sSuyz41are2mulkplUhm,1,0.0811,0.572,0.802,2.33e-05,9.0,0.104,-5.475,1.0,0.104,99.368,0.299,
CÉLINE,Blessed,spotify:track:52YtzunCFj2GY5RVX2cB27,1,0.0233,0.543,0.652,0.0,0.0,0.358,-8.541,1.0,0.265,85.514,0.449,
Bonez MC,Hollywood Uncut - Snippet,spotify:track:5gaqjUCGGFfH9GZrCF4SDg,1,0.085,0.563,0.592,0.225,1.0,0.12,-8.508,1.0,0.261,92.799,0.308,
18 Karat,SMOKE WEED EVERYDAY,spotify:track:2prlVx4HM2UL1fpmdfEoc4,1,0.0834,0.851,0.684,0.0,1.0,0.0742,-7.289,1.0,0.388,100.022,0.458,
"Data Luv, reezy",Overnight,spotify:track:2KNgqcsY5wIa1xPi5TAyRY,1,0.0188,0.892,0.583,0.000155,11.0,0.117,-9.047,0.0,0.119,145.046,0.284,
"Drunken Masters, Maxim K.I.Z, K.I.Z",BIER,spotify:track:44Elooy8S8twBdOoVVHPDA,1,0.00273,0.935,0.815,2.79e-05,2.0,0.112,-7.826,1.0,0.104,139.881,0.595,
"Gestört aber GeiL, SDP",Not Lonely,spotify:track:2MJFWOdYxj8QohXPw2nB3y,1,0.0864,0.674,0.773,0.00065,0.0,0.712,-4.334,1.0,0.183,122.133,0.356,
"G-Eazy, blackbear",Hate The Way (feat. blackbear),spotify:track:3QGppKBPd9gHOgHJzRbVIw,1,0.0673,0.569,0.865,0.0,4.0,0.312,-3.844,0.0,0.266,82.011,0.361,
Aleyna,Bleibe Da,spotify:track:4AO7eJURtUUmntSpE01mUJ,1,0.316,0.851,0.741,3.1e-06,11.0,0.197,-5.335,0.0,0.0826,117.915,0.279,
"Azzi Memo, Eno",UMSATZ,spotify:track:5lGUba5AWYaNtPyNeXRX8u,1,0.0985,0.796,0.597,1.43e-05,4.0,0.147,-8.873,0.0,0.199,98.999,0.433,
"Majoe, Silva",STERNENHIMMELDACH,spotify:track:02dXvglgWs3XX5qdew4cqW,1,0.474,0.871,0.359,0.0,7.0,0.141,-15.76,0.0,0.217,124.99,0.498,
Die Ärzte,CLOWN AUS DEM HOSPIZ,spotify:track:6O0S4MBOQaFrHDOz5gMweJ,1,0.00276,0.508,0.966,0.0,6.0,0.179,-5.595,0.0,0.0614,197.134,0.787,
Bring Me The Horizon,Teardrops,spotify:track:3aniWcwiiYKHpm3F5TdeKD,1,0.000323,0.497,0.916,0.0,7.0,0.36,-3.323,1.0,0.108,96.051,0.401,
"Lil Nas X, Doja Cat",SCOOP (feat. Doja Cat),spotify:track:6bpq1jGkVz66Q3LYeoXdjZ,1,0.0427,0.841,0.527,1.54e-06,6.0,0.12,-8.116,1.0,0.149,163.975,0.582,
"102 Boyz, Chapo102, Addikt102, Skoob102",Kartenhaus,spotify:track:0mgQJUAzXD6ULlAm9qTjPN,1,0.14,0.749,0.74,2.98e-06,6.0,0.0777,-6.093,0.0,0.0657,90.038,0.39,
Bring Me The Horizon,DiE4u,spotify:track:2gT72HL4Y84K2Mle3miAMJ,1,0.00234,0.355,0.919,0.000313,7.0,0.262,-3.771,1.0,0.356,159.922,0.259,
Dante YN,Dash am Block,spotify:track:1F6M6AYVNkLirzH8jEoVC2,1,0.00867,0.944,0.534,0.000139,7.0,0.145,-5.971,0.0,0.0644,129.931,0.428,
"KC Rebell, Summer Cem",PUSH,spotify:track:1n8QvUnhPtuiH5HcpR0mKv,1,0.0466,0.9,0.793,0.0,0.0,0.313,-5.188,1.0,0.096,118.04,0.434,
"Alexa Feser, Kool Savas",Fluchtwagen,spotify:track:5BP8rSFswhbVSvqUWtqzK1,1,0.162,0.607,0.698,1.91e-05,10.0,0.117,-4.669,0.0,0.221,74.913,0.497,
"AZAD, Farid Bang",ZU WILD,spotify:track:4wppzLcR6dSRsI10j6vxwl,1,0.295,0.709,0.623,0.0,9.0,0.096,-5.947,0.0,0.404,88.307,0.611,
"Ramo, Joker Bra",FRANK LUCAS,spotify:track:0l74sC5mNDeJfC1jMAr6AR,1,0.0534,0.435,0.677,0.0,10.0,0.14,-6.621,0.0,0.352,76.364,0.479,
"Milonair, Haftbefehl",STASH,spotify:track:31RyvoQS5Jmv0GU8WK7yfm,1,0.078,0.695,0.769,1.18e-06,5.0,0.117,-6.689,0.0,0.0541,147.989,0.498,
"Gunna, Future",too easy,spotify:track:4eL3XeuGaEoVT8ttDh3hwY,1,0.024,0.798,0.574,0.0,1.0,0.122,-6.548,1.0,0.157,155.964,0.309,
"DILOMAN, Nizi19, Lucio101",1019 BEK,spotify:track:0s75dKl7jeDwNjTe6g8GkK,1,0.165,0.958,0.572,0.0,1.0,0.0415,-6.911,1.0,0.388,119.967,0.423,
Ardian Bujupi,Juliet,spotify:track:0RUcwZ3Kr4RtAhpKvSyCs3,1,0.328,0.777,0.533,0.0,9.0,0.341,-6.496,0.0,0.0834,95.028,0.345,
Noah,Solang ich leb,spotify:track:4bipyW19UGfurDuCkPSqv1,1,0.135,0.631,0.789,0.000147,2.0,0.099,-4.346,0.0,0.0564,170.079,0.351,
Kontra K,Du willst es,spotify:track:1ptoccc7DlX5s04JbUVA7t,1,0.153,0.749,0.729,1.21e-06,10.0,0.0782,-6.527,0.0,0.225,151.957,0.416,
Kollegah,Hoodtales V,spotify:track:4COLJpIikRD59gJLfQFpZE,1,0.322,0.62,0.718,0.000191,8.0,0.131,-6.624,0.0,0.32,91.967,0.396,
"Ufo361, Sonus030",Pain,spotify:track:0aUkv1xBbwA7Pe4GdfiTEJ,1,0.155,0.698,0.518,0.0046,4.0,0.111,-9.403,0.0,0.0655,88.474,0.14,
"BLACKPINK, Cardi B",Bet You Wanna (Feat. Cardi B),spotify:track:7iAgNZdotu40NwtoIWJHFe,1,0.00465,0.653,0.662,0.0,7.0,0.0626,-6.168,1.0,0.162,111.712,0.674,
"Celo & Abdi, GRiNGO",Di Di,spotify:track:3dMTfeDHqUpIgKzFVn7u9B,1,0.429,0.861,0.58,0.0,0.0,0.097,-6.392,0.0,0.348,90.101,0.535,
"O.G., YONII",Keine Sorgen,spotify:track:5UcFNufDho926G0uJguvPN,1,0.278,0.871,0.657,1.17e-05,1.0,0.15,-4.812,0.0,0.118,97.954,0.599,
Kollegah,Mogul,spotify:track:6iuUt4v5rB8caTKo6bqfxO,1,0.159,0.581,0.823,0.0,7.0,0.239,-6.39,1.0,0.0942,87.082,0.561,
Kollegah,Angeberprollrap Deluxe,spotify:track:74HyR1BsvRJ67uar64DWNW,1,0.319,0.555,0.675,0.0,10.0,0.144,-7.098,0.0,0.322,93.06,0.501,
Kollegah,Westside Reloaded,spotify:track:3KtBDw8JMkh7XQvJ4FvF3u,1,0.0294,0.703,0.713,0.0,11.0,0.0572,-5.121,0.0,0.155,90.029,0.297,
"Yung Kafa & Kücük Efendi, Edo Saiya",Unantastbares Feng Shui,spotify:track:4VkaVujWLmgfaNBN811s6f,1,0.499,0.631,0.524,0.000192,7.0,0.103,-9.5,0.0,0.0362,154.923,0.193,
Sadri,Angel Eyes,spotify:track:4Ve1dTCRsW7RnLY3klJeiR,1,0.113,0.806,0.708,4.3e-05,4.0,0.197,-3.732,0.0,0.0947,104.991,0.393,
FiNCH,Am richtigsten Saufen,spotify:track:5dguvX1mI0izMZhc1a12iK,1,0.522,0.796,0.824,0.0,9.0,0.138,-4.521,0.0,0.306,105.186,0.468,
Kollegah,Vendetta Wetter,spotify:track:33skf5kFJxNOCwOpbehuD4,1,0.175,0.743,0.716,0.0,11.0,0.258,-7.812,0.0,0.23,95.009,0.516,
Kollegah,Mafiadynastien,spotify:track:3l5WCAKqkYM6IXQAOfNhCG,1,0.306,0.655,0.664,0.0,8.0,0.112,-7.102,1.0,0.256,94.794,0.678,
Kollegah,Bosstradamus,spotify:track:25RQFxz1ri0U2kNmvcT7kA,1,0.0955,0.557,0.572,1.23e-06,7.0,0.336,-5.852,1.0,0.301,90.533,0.541,
"Kontra K, BACI",Für dich geh ich rein (feat. BACI),spotify:track:3mLED9ETci6UP057gBeeCN,1,0.19,0.64,0.707,1.03e-06,10.0,0.12,-7.704,0.0,0.259,82.935,0.612,
Capo,HYAT,spotify:track:6RM8iJWOMnaiFPKXt6RFrE,1,0.158,0.771,0.552,5.67e-05,5.0,0.108,-8.08,0.0,0.161,100.006,0.714,
"Ufo361, Sonus030",Session,spotify:track:6AIrQINYqp9t6bot4Ee6h6,1,0.392,0.603,0.296,0.0863,2.0,0.162,-9.955,1.0,0.0366,149.861,0.11,
BLACKPINK,Lovesick Girls,spotify:track:4Ws314Ylb27BVsvlZOy30C,1,0.00559,0.654,0.707,0.0,6.0,0.0873,-5.661,1.0,0.0664,127.97,0.448,
"Belah, JIGGO",Sa Vite,spotify:track:42DJEGMzuZp62LpJ2ZnjlY,1,0.44,0.813,0.649,0.0,1.0,0.137,-7.331,0.0,0.0796,103.051,0.441,
LX,Bunte Packs,spotify:track:1NP8fog78p0wDNuL8Oy4Jk,1,0.385,0.782,0.702,0.000108,6.0,0.0947,-5.465,0.0,0.347,160.108,0.508,
Kollegah,Betonfassaden,spotify:track:0nxhEHTpqHN9cVNjFWW3aQ,1,0.138,0.729,0.726,1.06e-06,1.0,0.253,-6.197,1.0,0.275,87.031,0.505,
Kollegah,Frühling,spotify:track:5bTIxp8I5QRhaB0NsYW5qq,1,0.0275,0.36,0.801,0.0,2.0,0.0325,-5.755,0.0,0.0542,82.05,0.226,
Kollegah,Rose Gold Chain,spotify:track:0uecQiUuheXZEVzLOFouZR,1,0.229,0.547,0.722,0.0,11.0,0.291,-6.836,0.0,0.359,174.362,0.732,
Kollegah,Weisser Winter,spotify:track:1SPW6fQE5ikAuyTF6I5PJZ,1,0.139,0.699,0.664,0.0,1.0,0.739,-5.971,1.0,0.322,94.968,0.446,
KAYEF,Egal wie spät,spotify:track:1YlUXfay2evjM3RPxb3P0C,1,0.232,0.702,0.672,0.0,2.0,0.343,-6.091,1.0,0.281,170.066,0.494,
Chapo102,WOANDERS,spotify:track:5em8rYriwHbEtPD1IQMehc,1,0.0232,0.757,0.764,1.67e-06,1.0,0.065,-9.108,0.0,0.196,145.02,0.683,
"Olexesh, Jugglerz",Nehm sie mit,spotify:track:1Wglkdp7YWHAHwFsBKZJzb,1,0.297,0.94,0.633,0.011,11.0,0.0981,-5.263,0.0,0.276,105.004,0.588,
"21 Savage, Metro Boomin, Drake",Mr. Right Now (feat. Drake),spotify:track:4Q34FP1AT7GEl9oLgNtiWj,1,0.231,0.647,0.667,0.0,5.0,0.133,-5.563,1.0,0.304,172.08,0.704,
"Ufo361, Sonus030, Data Luv",Was soll passieren,spotify:track:7eyc03SmeBHnAtTQP9QbI4,1,0.135,0.801,0.706,1.84e-06,1.0,0.264,-7.59,1.0,0.056,148.039,0.588,
"Ufo361, Sonus030, Bausa",Broken Hearts,spotify:track:2GoNEol0AVoS7w7qgYm6Z6,1,0.412,0.779,0.57,0.0026,11.0,0.106,-10.971,0.0,0.225,115.931,0.218,
"Majoe, Silva, Farid Bang",tiki taka (feat. Farid Bang),spotify:track:2Pa34pY0FQj4loMetaiiZp,1,0.0941,0.801,0.477,7.26e-05,8.0,0.0953,-8.668,1.0,0.479,156.074,0.236,
"Milonair, Kollegah, Seyed",GHETTO HIMMEL GRAU,spotify:track:4HvTLOlKcVAocSBVjKXmVy,1,0.222,0.776,0.634,1.47e-06,7.0,0.087,-4.553,0.0,0.226,82.048,0.55,
"Ufo361, Sonus030",Sollte nicht sein,spotify:track:5JmXR3MFBuL6CZPKeSFAB1,1,0.263,0.683,0.505,0.16,0.0,0.0851,-9.529,0.0,0.0823,156.935,0.372,
"Ufo361, Sonus030",Sunset,spotify:track:47vS7bQAmGIWIV7Vd1r1WF,1,0.0812,0.866,0.62,0.125,0.0,0.108,-7.837,1.0,0.0831,105.985,0.307,
"BOJAN, 18 Karat",I'M A CRIMINAL (feat. 18 Karat),spotify:track:29w8lzhZI7KOPXUdZvMzUe,1,0.0935,0.854,0.76,2.04e-06,1.0,0.563,-5.638,1.0,0.337,93.958,0.639,
Zuna,Nshallah,spotify:track:74HpGbP9e5oOdeY6XxcGP3,1,0.206,0.776,0.728,0.0,6.0,0.182,-5.227,0.0,0.299,98.115,0.622,
"Ramo, Bonez MC",KAKTUS,spotify:track:6i6EJCuy9MLP02r5JYoDev,1,0.133,0.827,0.749,2.09e-06,7.0,0.638,-6.575,0.0,0.269,93.029,0.601,
"Noah, Hadi28",Coco,spotify:track:7CL2kGnsm6MvRkOMkfpGPz,1,0.133,0.872,0.516,0.0189,11.0,0.128,-7.091,0.0,0.112,127.941,0.43,
"187 Strassenbande, Maxwell",So muss sein!,spotify:track:1gZDbvoKxDXyKRHn2ccPet,1,0.286,0.721,0.515,0.0,6.0,0.146,-7.815,0.0,0.358,97.024,0.342,
Eddin,Tut mir Leid,spotify:track:4YxtYJdeuNcg3oXzshZEWJ,1,0.356,0.74,0.633,0.0,1.0,0.114,-7.102,0.0,0.211,150.062,0.565,
Justin Bieber,Somebody,spotify:track:3buwFfY33H32wfZ6X9poV3,1,0.000284,0.551,0.756,9.48e-05,2.0,0.118,-7.679,1.0,0.045,75.991,0.359,
"Jan Delay, Summer Cem",KINGINMEIMDING (feat. Summer Cem),spotify:track:4eze7LbE8wHbGkjRxH4KOe,1,0.373,0.807,0.677,0.0,1.0,0.265,-6.192,0.0,0.23,94.023,0.708,
"Kontra K, Skepsis",Wenn ich will (feat. Skepsis),spotify:track:3xEjDts4QUcJRM0pyAbKfz,1,0.0637,0.828,0.498,0.000589,3.0,0.113,-9.038,0.0,0.212,121.0,0.334,
"Kontra K, Skinny Al",Ein Bein im Knast (feat. Skinny Al),spotify:track:0nyD1sci5uwLZGv99AgbSw,1,0.0827,0.889,0.618,0.0,7.0,0.292,-7.194,0.0,0.159,124.979,0.398,
"Aylo, Casar",Rote Augen Weisse Nikes,spotify:track:30WFcR1TqAqbE6cDgA3XpT,1,0.0796,0.814,0.602,6e-06,11.0,0.18,-8.125,1.0,0.224,124.984,0.603,
"Kontra K, Rico",Ich suche (feat. Rico),spotify:track:4F84WRYTFuTGRO4roKbpZb,1,0.0791,0.88,0.599,0.0,9.0,0.0855,-8.005,0.0,0.211,76.0,0.668,
ROSÉ,On The Ground,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,1,0.0174,0.311,0.607,0.0,1.0,0.131,-6.578,1.0,0.11,188.7,0.286,
"Massiv, Manuellsen",GHETTO,spotify:track:1vFyDcJ4OWjKj72HDcj0km,1,0.303,0.58,0.864,0.0,1.0,0.12,-4.269,1.0,0.36,61.245,0.565,
Fler,HOROSKOP,spotify:track:6RdmWo69VJAssUQhBelgnf,1,0.0356,0.776,0.679,0.0,7.0,0.12,-7.399,1.0,0.375,136.047,0.636,
"Polo G, Lil Wayne",GANG GANG (with Lil Wayne),spotify:track:4VW44pawoOHPUjlN7DX5vk,1,0.146,0.752,0.563,0.0,3.0,0.103,-8.066,0.0,0.209,145.05,0.551,
"1986zig, Bozza",Goldraub,spotify:track:1I0lmQCmiFGUcAQBeY3SqJ,1,0.0528,0.685,0.734,0.000224,11.0,0.236,-5.563,0.0,0.308,173.878,0.199,
Daði Freyr,10 Years,spotify:track:4O0LQKVT6hGmVGNwizmydg,1,0.0141,0.798,0.621,0.000148,2.0,0.0926,-6.916,0.0,0.0391,123.038,0.443,
Kontra K,Tiefe,spotify:track:49M53xgkh4wG9qLmDM8m1G,1,0.0304,0.595,0.63,0.00345,8.0,0.114,-7.292,0.0,0.354,183.666,0.474,
"Justin Bieber, Dominic Fike",Die For You (feat. Dominic Fike),spotify:track:7aely3H8kMj9o0gt6vXHE1,1,0.00196,0.728,0.629,1.94e-06,1.0,0.0847,-6.629,1.0,0.0318,135.031,0.71,
"187 Strassenbande, Gzuz, LX, Sa4",Kopfschuss,spotify:track:09ifz0K1CRZzCkdalwFxwL,1,0.0348,0.726,0.531,1.56e-06,1.0,0.115,-7.922,1.0,0.298,99.111,0.252,
Billie Eilish,I Didn't Change My Number,spotify:track:7bcy34fBT2ap1L4bfPsl9q,1,0.612,0.849,0.48,0.269,9.0,0.295,-5.835,1.0,0.226,142.021,0.677,
"187 Strassenbande, Sa4",Grossstadtdschungel,spotify:track:750Rxx17cQheqUiSwmhAEA,1,0.224,0.796,0.769,1.29e-05,10.0,0.336,-7.391,0.0,0.337,93.99,0.753,
"Gazo, Luciano",ON A (feat. Luciano),spotify:track:6LV6JRzuPnF0RKXAC255YD,1,0.298,0.761,0.678,0.000143,2.0,0.176,-5.089,1.0,0.272,137.172,0.403,
Provinz,Großstadt,spotify:track:1DMqi5u54embkRDMgqBW4o,1,0.0446,0.676,0.727,0.0,9.0,0.0967,-4.035,1.0,0.06,113.049,0.607,
"Fler, Kollegah",KEIN WEG ZU WEIT,spotify:track:5xR3GyPpzhArT43cx3ics2,1,0.296,0.525,0.703,2.8e-06,2.0,0.236,-7.056,0.0,0.167,82.486,0.55,
"MAJAN, FOURTY",Get Me Out,spotify:track:6tkcvginJPasquQ2PnDyXq,1,0.169,0.79,0.75,0.0,7.0,0.129,-6.22,0.0,0.0581,118.991,0.39,
"Justin Bieber, The Kid LAROI",Unstable (feat. The Kid LAROI),spotify:track:137mSruegm1u6x9NvwiagR,1,0.737,0.495,0.333,0.0,4.0,0.112,-10.109,0.0,0.0288,99.757,0.37,
Kurdo,Miserabel,spotify:track:2tZhjJFdnasrHJop725bzE,1,0.634,0.8,0.67,0.000164,0.0,0.118,-5.284,0.0,0.357,147.963,0.482,
Justin Bieber,2 Much,spotify:track:0oaY19dUwZimIgzn3ZZLZO,1,0.593,0.583,0.444,0.0,9.0,0.353,-8.601,1.0,0.0456,119.59,0.167,
Justin Bieber,Off My Face,spotify:track:3T03rPwlL8NVk1yIaxeD8U,1,0.92,0.509,0.228,0.0,4.0,0.104,-8.68,1.0,0.0332,90.674,0.586,
Justin Bieber,Deserve You,spotify:track:5NU40QTlXrDUJzDBdv79bg,1,0.0314,0.677,0.633,0.0,7.0,0.112,-7.831,1.0,0.0771,89.934,0.409,
"Justin Bieber, BEAM",Love You Different (feat. BEAM),spotify:track:27UcQ6dAvQrgH9C880rCM3,1,0.0652,0.759,0.584,1.59e-06,8.0,0.16,-6.655,1.0,0.06,127.138,0.374,
"Justin Bieber, Burna Boy",Loved By You (feat. Burna Boy),spotify:track:2tB9OFgAHjAds3cqquLlvp,1,0.0696,0.79,0.724,2.33e-06,1.0,0.113,-6.972,1.0,0.0852,101.04,0.642,
"Sierra Kidd, Consent2K",safira,spotify:track:22amXT9yQ5RLL1GzRMcgLB,1,0.136,0.706,0.449,0.0222,11.0,0.112,-9.181,0.0,0.0647,84.984,0.344,
"J. Cole, Lil Baby",p r i d e . i s . t h e . d e v i l (with Lil Baby),spotify:track:5W8jRrZ6tWrTrqnKRtIQBf,1,0.104,0.861,0.656,0.0,4.0,0.0986,-7.867,0.0,0.425,88.967,0.331,
"Ali471, KASIMIR1441, DILOMAN",HARBI,spotify:track:4Go0zUODOXMporQ482nAQP,1,0.0331,0.788,0.705,0.0,1.0,0.108,-4.39,1.0,0.158,100.186,0.446,
J. Cole,a m a r i,spotify:track:2cnKST6T9qUo2i907lm8zX,1,0.127,0.725,0.713,0.0,4.0,0.617,-6.173,0.0,0.187,65.988,0.207,
"Jack Orsen, Kool Savas",Klimawandel,spotify:track:1GAe3yKAM6PVT4a2CdA1Qm,1,0.0187,0.57,0.57,0.000604,11.0,0.139,-8.373,1.0,0.542,178.205,0.38,
Olivia Rodrigo,"1 step forward, 3 steps back",spotify:track:4wcBRRpIfesgcyUtis7PEg,1,0.941,0.473,0.203,0.0,2.0,0.126,-12.627,1.0,0.102,168.884,0.419,
