Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
Shaff-Amill,Cock the Four,spotify:track:5xYN5zkTpBAGpkpe6asnWk,1.0,0.0761,0.557,0.786,0.0,6.0,0.0285,-6.8,0.0,0.498,105.049,0.488,2019-02-20
Shaff-Amill,Scramble,spotify:track:01qY3xBTABTGai6pNWCTGD,1.0,0.0555,0.682,0.664,0.0,10.0,0.613,-7.57,0.0,0.511,112.867,0.68,2019-02-20
"Dyler, Afroto",7bk MAT,spotify:track:4G673j91uyKSfm8e5Pik59,1.0,0.0808,0.678,0.415,0.0,8.0,0.0848,-17.094,0.0,0.13,164.958,0.672,2019-12-19
Alec Benjamin,Mind Is A Prison,spotify:track:4GGSmoTmc5LClrowB4SmEw,1.0,0.527,0.637,0.661,0.0,5.0,0.18,-5.217,0.0,0.05,151.148,0.694,2019-12-12
"j-hope, J. Cole",on the street (with J. Cole),spotify:track:5wxYxygyHpbgv0EXZuqb9V,1.0,0.532,0.681,0.821,0.00111,11.0,0.0921,-5.12,0.0,0.131,94.074,0.813,2023-03-03
Harry Styles,Golden,spotify:track:45S5WTQEGOB1VHr1Q4FuPl,1.0,0.21,0.448,0.838,0.000131,4.0,0.131,-5.257,0.0,0.0557,139.863,0.254,2019-12-13
NF,HOPE,spotify:track:12cZWGf5ZgLcKubEW9mx5q,1.0,0.396,0.546,0.787,0.0,0.0,0.0619,-4.023,0.0,0.212,100.559,0.497,2023-02-16
Coldplay,Trouble In Town,spotify:track:45PqOIkZ9PdCjsCJQYzx9G,1.0,0.427,0.595,0.315,0.648,2.0,0.111,-11.456,0.0,0.0296,96.018,0.336,2019-11-22
Taylor Swift,mirrorball,spotify:track:0ZNU020wNYvgW84iljPkPP,1.0,0.687,0.553,0.413,2.33e-06,2.0,0.0594,-10.037,1.0,0.0334,110.107,0.379,2020-07-24
"Double Zuksh, Arsenik",Ana w Zmely,spotify:track:6o187GRw3avGumhmhiMgM8,1.0,0.323,0.934,0.581,0.0,3.0,0.182,-10.532,0.0,0.177,130.051,0.708,2023-01-16
Dj spin magic,Bad Momma,spotify:track:3uKgZ0bLeBqvXTCNeAtzvf,1.0,0.378,0.547,0.311,0.807,2.0,0.107,-14.902,0.0,0.0938,172.186,0.748,2019-06-09
YOUNG REDBULLS,Get the Picture,spotify:track:4hFBdUpzUnNZudSIpfMufJ,1.0,0.0574,0.915,0.578,0.0,9.0,0.0835,-12.196,1.0,0.259,90.302,0.735,2019-09-03
Dj spin magic,Gold Wings,spotify:track:0mZm1irkAhkgop4VwXVpt4,1.0,0.000804,0.748,0.452,0.935,1.0,0.171,-14.9,1.0,0.064,83.961,0.33,2019-06-09
Dj spin magic,I Know U Cheatin Me,spotify:track:0uTjsszL64ckSCao1xblxW,1.0,0.0808,0.685,0.377,0.917,10.0,0.255,-7.32,0.0,0.0359,95.079,0.164,2019-09-02
Dj spin magic,Southern Core,spotify:track:2KtA8WnwQ2lRE9RXgYbDmE,1.0,0.629,0.761,0.337,0.845,7.0,0.0837,-14.968,1.0,0.0504,173.964,0.174,2019-06-09
Dj spin magic,Water and Coco,spotify:track:3J2qcXj6T9BUWYR6mylMTa,1.0,0.00696,0.648,0.499,0.793,5.0,0.5,-10.056,0.0,0.0295,168.089,0.67,2019-06-09
Dj spin magic,Suprise Revenge,spotify:track:4pyc62YwhFzo4HinpqjKrx,1.0,0.263,0.702,0.73,0.95,9.0,0.208,-6.604,1.0,0.145,178.011,0.649,2019-09-02
Dj spin magic,Gang Green B,spotify:track:3lWGm12IfFBFfDHkfh3q4R,1.0,0.00727,0.697,0.451,0.755,8.0,0.0833,-18.948,1.0,0.0685,145.765,0.671,2019-09-02
"Hamo Bika, Risha Costa, Samara, Nour Eltoot, Ali Kaddoura","Dool Nos Kom (feat. Risha Costa, Samara, Nour Eltoot & Ali Kaddoura)",spotify:track:1XwBLSJS3pPkhZUwFdeyZj,1.0,0.256,0.873,0.869,0.0,8.0,0.148,-0.958,0.0,0.0482,109.982,0.896,2020-07-22
"Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53",spotify:track:4nrPB8O7Y7wsOCJdgXkthe,1.0,0.274,0.778,0.632,0.0,2.0,0.0915,-5.6,0.0,0.0493,122.104,0.498,2023-01-11
RØNIN,ALL GIRLS ARE THE SAME,spotify:track:4xhWfr0tyA7BGL7eXo8KnV,1.0,0.593,0.785,0.343,0.0,9.0,0.103,-10.923,0.0,0.0862,118.065,0.468,2020-04-30
"TAEYANG, Jimin",VIBE (feat. Jimin of BTS),spotify:track:61AZsmFB3VoJdmraMk5ZSn,1.0,0.0801,0.78,0.683,0.0,0.0,0.22,-5.319,1.0,0.0575,100.049,0.608,2023-01-13
"Travis Scott, Yung Lean, Dave Chappelle",PARASAIL (feat. Yung Lean & Dave Chappelle),spotify:track:2Q0aElTZQtEUsoiaQfizu6,1.0,0.858,0.361,0.395,0.00356,5.0,0.211,-8.51,0.0,0.0429,75.923,0.208,2023-07-28
"Travis Scott, Kid Cudi",LOOOVE (feat. Kid Cudi),spotify:track:0a4SMs889NwP8oWI7Vemle,1.0,0.0712,0.678,0.739,0.0,3.0,0.388,-4.358,1.0,0.044,110.967,0.108,2023-07-28
"Travis Scott, Westside Gunn",LOST FOREVER (feat. Westside Gunn),spotify:track:7EiUtdeoWcKqLi5ELZCjYf,1.0,0.085,0.645,0.803,0.0,1.0,0.101,-4.223,1.0,0.227,89.499,0.314,2023-07-28
21 Savage,Immortal,spotify:track:4IO8X9W69dIQe0EC5ALXhq,1.0,0.00813,0.741,0.87,0.0,6.0,0.114,-3.494,0.0,0.503,184.194,0.663,2019-10-31
"Travis Scott, Young Thug",SKITZO (feat. Young Thug),spotify:track:0bkV1iQHSxBaksUqgEkcbc,1.0,0.103,0.472,0.551,0.0,5.0,0.345,-7.219,0.0,0.25,83.25,0.347,2023-07-28
"Abyusif, Wegz",ده و ده,spotify:track:5fETcK60tT6Q7kIe1v7zO0,1.0,0.0769,0.653,0.668,0.0,6.0,0.0756,-6.554,0.0,0.223,166.046,0.354,2019-04-28
"Travis Scott, The Weeknd, Swae Lee",CIRCUS MAXIMUS (feat. The Weeknd & Swae Lee),spotify:track:4GL9GMX9t7Qkprvf1YighZ,1.0,0.000779,0.682,0.764,0.0089,1.0,0.373,-6.314,1.0,0.0327,125.018,0.248,2023-07-28
"Lil Mosey, Gunna",Stuck In A Dream (feat. Gunna),spotify:track:5hDAT527wXWNBnJlujhuUs,1.0,0.444,0.753,0.652,0.0,10.0,0.117,-5.943,0.0,0.0753,139.962,0.745,2019-09-17
Erick Hannah,Blood for Life,spotify:track:1rJ2YFGB277ZCNPQNjVef1,1.0,0.00398,0.624,0.526,0.000267,1.0,0.0269,-11.92,0.0,0.0962,85.983,0.568,2018-12-25
Dj spin magic,Go for the Money,spotify:track:41zy9YbNR3HCMWph7n06VM,1.0,0.00063,0.687,0.672,0.106,9.0,0.251,-9.605,1.0,0.065,180.006,0.61,2019-06-09
Taylor Swift,seven,spotify:track:6KJqZcs9XDgVck7Lg9QOTC,1.0,0.9,0.596,0.488,2.7e-05,4.0,0.091,-10.769,1.0,0.0274,94.926,0.415,2020-07-24
Dj spin magic,Twighlight,spotify:track:7Eawre5fNQhzXRLWvjYE6I,1.0,0.00975,0.516,0.586,0.643,0.0,0.141,-9.785,0.0,0.0327,84.009,0.43,2019-06-09
Karim Cristiano,حياتي مرار وخدت قرار(حبيب القلب روح القلب),spotify:track:3Bzq126bbUzSD26eHBc6JX,1.0,0.336,0.695,0.958,0.0,10.0,0.218,0.643,0.0,0.189,102.988,0.837,2023-06-11
"Taylor Swift, Shawn Mendes",Lover (Remix) [feat. Shawn Mendes],spotify:track:3i9UVldZOE0aD0JnyfAZZ0,1.0,0.433,0.448,0.603,0.0,7.0,0.0862,-7.176,1.0,0.064,205.272,0.422,2019-11-13
"Lauv, LANY",Mean It,spotify:track:3GRSqlALWISqLeNncZMbpX,1.0,0.0407,0.746,0.45,0.0,7.0,0.172,-8.543,1.0,0.0872,95.998,0.336,2019-11-14
Taylor Swift,august,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,1.0,0.538,0.532,0.623,7.28e-05,5.0,0.0925,-9.208,1.0,0.0331,89.937,0.403,2020-07-24
Taylor Swift,the last great american dynasty,spotify:track:2Eeur20xVqfUoM3Q7EFPFt,1.0,0.467,0.686,0.662,0.0023,7.0,0.109,-8.505,1.0,0.0413,147.922,0.706,2020-07-24
Amr Diab,Ya Saher,spotify:track:5zTTLxkSSofIcs40jy0fUt,1.0,0.0963,0.745,0.939,0.0,3.0,0.0791,-4.35,0.0,0.134,101.486,0.74,2018-10-03
Amr Diab,Balash Tebaed,spotify:track:1mL90aERT0TXjTJe9ErLaN,1.0,0.323,0.759,0.962,0.000677,8.0,0.387,-2.645,1.0,0.127,105.364,0.763,2016-02-14
Camila Cabello,Living Proof,spotify:track:1jg9clsGCDqOumfS0X5xm9,1.0,0.109,0.735,0.514,0.0,7.0,0.359,-5.464,1.0,0.082,77.566,0.517,2019-11-15
Taylor Swift,my tears ricochet,spotify:track:1MgV7FIyNxIG7WzMRJV5HC,1.0,0.806,0.456,0.263,0.0,0.0,0.0749,-10.63,1.0,0.0332,129.86,0.111,2020-07-24
Amr Diab,Ya Hanaah,spotify:track:2UeFcgBwZyb5iSYgoEccWI,1.0,0.207,0.392,0.871,0.000507,4.0,0.354,-8.238,0.0,0.0664,97.091,0.628,2018-10-03
Amr Diab,Kol Hayaty,spotify:track:21X6Z30QMtWSrOirPNhR4l,1.0,0.599,0.497,0.523,0.0,2.0,0.234,-5.091,1.0,0.0304,121.947,0.37,2018-10-03
Taylor Swift,the 1,spotify:track:0Jlcvv8IykzHaSmj49uNW8,1.0,0.757,0.777,0.357,7.28e-06,0.0,0.108,-6.942,1.0,0.0522,139.883,0.172,2020-07-24
Erick Hannah,Put Down the Mic,spotify:track:158mobOdrPJBLdzXHR6a8Z,1.0,0.401,0.827,0.662,0.0,0.0,0.123,-2.923,0.0,0.386,98.019,0.951,2018-12-25
Erick Hannah,Roll Up,spotify:track:4nQCKoegKShewEyCe2slyz,1.0,0.48,0.772,0.971,0.000114,2.0,0.91,-2.644,1.0,0.299,90.936,0.781,2018-12-25
YOUNG REDBULLS,Mafia Set (Remix),spotify:track:4DgUzfxV7lDQ0Oj6Zxc6V1,1.0,0.000966,0.573,0.294,0.0,1.0,0.256,-13.965,1.0,0.491,66.434,0.398,2019-09-03
Erick Hannah,In the Building,spotify:track:4riVYt3YfoNxjmAemHKcuT,1.0,0.0445,0.803,0.523,0.0,1.0,0.0579,-10.909,1.0,0.398,90.486,0.558,2018-12-25
Dj spin magic,Dis Dat Butter,spotify:track:6DeYu75rFz6ZgsThPeUERQ,1.0,0.00204,0.685,0.81,0.94,6.0,0.105,-11.022,1.0,0.0341,140.01,0.774,2019-06-09
Dj spin magic,Cliff Falls,spotify:track:1AgZeTipY2OgE0pyw2SPYz,1.0,0.0132,0.613,0.53,0.819,6.0,0.0612,-12.287,1.0,0.0427,181.931,0.0996,2019-06-09
7l2olo,Hob Omry Kimo Kono,spotify:track:0Nyw7us7cRI00OXKI3fd45,1.0,0.079,0.819,0.812,0.0,4.0,0.0305,-2.078,0.0,0.0484,111.994,0.674,2020-06-03
Dj spin magic,Junngol Lion,spotify:track:4fdxlIKyPv6wO90Ktf5IQ6,1.0,0.000216,0.773,0.219,0.672,1.0,0.0984,-18.433,1.0,0.198,190.186,0.973,2019-08-20
Dj spin magic,No 1.,spotify:track:1Jsodg9MxjDqh0XqEySsNs,1.0,0.0471,0.639,0.179,0.913,1.0,0.109,-22.185,1.0,0.0411,89.998,0.525,2019-08-20
Sia,Together,spotify:track:5id3Rqn7SPj1LX4FfY4nGz,1.0,0.0132,0.521,0.877,0.0806,7.0,0.0929,-5.444,1.0,0.0683,180.007,0.199,2020-05-20
"Dj Belite, DNDM",All Eyez On Me - Gangsta Remix,spotify:track:6hfogGuqhfOcq11ZDjXluc,1.0,0.225,0.841,0.721,0.0016,2.0,0.367,-7.727,1.0,0.18,103.989,0.493,2023-02-13
Marwan Pablo Archive,افتر بارتي,spotify:track:0NsMmqCbkCPShtDJ0u0UXz,1.0,0.0777,0.633,0.657,0.0,0.0,0.137,-6.155,0.0,0.124,75.0,0.503,2022-04-30
Lil Uzi Vert,Myron,spotify:track:56uXDJRCuoS7abX3SkzHKQ,1.0,0.055,0.771,0.654,0.0,8.0,0.214,-6.976,0.0,0.298,155.047,0.573,2020-03-13
"Don Toliver, Kaash Paige, Travis Scott",Euphoria (feat. Travis Scott & Kaash Paige),spotify:track:13QU8HBEBaSTZGq1HzQe9S,1.0,0.52,0.584,0.306,0.0,9.0,0.12,-8.401,0.0,0.0271,70.022,0.096,2020-03-13
Don Toliver,Cardigan,spotify:track:0Li1OuXXfi7950ilZUFGkF,1.0,0.248,0.747,0.497,0.0,4.0,0.138,-6.542,0.0,0.0401,142.046,0.0663,2020-03-13
Eminem,Alfred - Interlude,spotify:track:4EmunTy7kNBYQivOa8F6b8,1.0,0.878,0.429,0.231,0.0,5.0,0.279,-20.43,1.0,0.402,74.545,0.914,2020-01-17
"Eminem, KXNG Crooked, Royce Da 5'9"", Joell Ortiz","I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",spotify:track:3CJbxqRQ0JNCqboWDNUUeX,1.0,0.0454,0.635,0.543,0.000678,8.0,0.272,-5.941,1.0,0.067,98.743,0.036,2020-01-17
Eminem,Farewell,spotify:track:74gykWHknHDrg4eMdcmdRq,1.0,0.00487,0.89,0.664,0.0,4.0,0.257,-6.625,0.0,0.106,93.007,0.467,2020-01-17
V,Sweet Night,spotify:track:39EXZNMxb4RBHlRjnRaOKp,1.0,0.495,0.462,0.339,8.15e-06,3.0,0.0893,-7.943,1.0,0.025,92.106,0.149,2020-03-13
Halsey,Ashley,spotify:track:55ZcA6PazdlXjE1jO5GrzJ,1.0,0.137,0.663,0.531,0.0,7.0,0.146,-6.339,1.0,0.0827,125.014,0.366,2020-01-17
Halsey,3am,spotify:track:1OfLNb6dQ9dra1B58iT9Ex,1.0,0.00906,0.385,0.871,0.0,0.0,0.579,-4.604,0.0,0.0795,189.76,0.538,2020-01-17
Eminem,Alfred - Outro,spotify:track:1WAwILvz37MkmZfmGnEXfg,1.0,0.177,0.476,0.237,0.0,1.0,0.217,-14.514,1.0,0.0486,106.972,0.0387,2020-01-17
الفنان محمد الذهبي,يا صلاه الزين - زوكش,spotify:track:2B6S1RKwNyGUOVmQ4U9j8N,1.0,0.062,0.745,0.81,6.14e-06,10.0,0.252,-5.302,0.0,0.0487,130.023,0.611,2023-04-15
Selena Gomez,Vulnerable,spotify:track:11OwAR3GlBj9E35Cznf7Lj,1.0,0.132,0.695,0.573,0.000137,10.0,0.156,-8.882,1.0,0.167,100.031,0.38,2020-01-10
The Weeknd,Until I Bleed Out,spotify:track:2BcnxwxBuar5wjCaLqm5N3,1.0,0.423,0.245,0.394,2.9e-05,0.0,0.093,-9.887,0.0,0.0374,115.233,0.148,2020-03-20
Selena Gomez,Ring,spotify:track:11Ey4yJVeWEsA73KjACkVY,1.0,0.565,0.873,0.51,3.13e-06,3.0,0.0738,-5.35,0.0,0.0661,110.953,0.871,2020-01-10
Selena Gomez,Dance Again,spotify:track:5sK3o66yupTNIK6gWgzGjf,1.0,0.0447,0.784,0.552,0.0,1.0,0.192,-7.261,0.0,0.0871,111.984,0.465,2020-01-10
The Weeknd,Repeat After Me (Interlude),spotify:track:40U8d12pC5UHqmHwXjHjjl,1.0,0.0323,0.555,0.619,0.000224,0.0,0.0917,-7.918,1.0,0.0314,95.032,0.141,2020-03-20
"Selena Gomez, 6LACK",Crowded Room (feat. 6LACK),spotify:track:2C0hTkdEoikhKzDCJl32QZ,1.0,0.764,0.724,0.415,2.51e-06,7.0,0.103,-8.408,0.0,0.0518,89.999,0.328,2020-01-10
Dua Lipa,Pretty Please,spotify:track:6DXZiYUbrYgrVIhfX3U9Z2,1.0,0.0311,0.906,0.474,5.5e-06,1.0,0.286,-6.124,1.0,0.194,106.976,0.656,2020-03-27
"The Weeknd, Future",Double Fantasy (with Future),spotify:track:4VMRsbfZzd3SfQtaJ1Wpwi,1.0,0.00621,0.6,0.567,8.73e-06,9.0,0.495,-7.269,0.0,0.033,119.043,0.0951,2023-04-21
Demi Lovato,I Love Me,spotify:track:2IHLaN6wwYKQ3S24NsQqpA,1.0,0.00261,0.664,0.561,0.0,6.0,0.0764,-7.031,1.0,0.0495,150.093,0.713,2020-03-06
Dua Lipa,Future Nostalgia,spotify:track:6zrJLhslleCHby0wbUnvVy,1.0,0.00618,0.875,0.813,0.0,7.0,0.321,-4.502,1.0,0.0579,114.993,0.859,2020-03-27
Lil Uzi Vert,Lo Mein,spotify:track:6CUP2khYzdphXebxVTfPE3,1.0,0.0888,0.855,0.676,0.0,1.0,0.144,-5.736,1.0,0.325,133.082,0.509,2020-03-06
"Justin Bieber, Travis Scott",Second Emotion (feat. Travis Scott),spotify:track:1PnAx788sAvcI3ZxTlEyX8,1.0,0.0276,0.796,0.777,2.87e-05,11.0,0.095,-6.112,0.0,0.0567,141.97,0.96,2020-02-14
BTS,The Planet,spotify:track:4IJsVXbSeGPUrgwpVoHmlg,1.0,0.000482,0.665,0.848,0.0,0.0,0.2,-3.619,1.0,0.0708,119.986,0.687,2023-05-12
Marwan Moussa,BASHA ANA KBER,spotify:track:2DxzVot2VHqTUkoqyflu8H,1.0,0.24,0.766,0.647,0.0,9.0,0.216,-7.855,1.0,0.0776,119.954,0.518,2023-05-05
Muslim,صعب تزاملني,spotify:track:3Xf6pQ8kLeNA6RRFWyGeUi,1.0,0.211,0.546,0.891,0.0,10.0,0.147,-6.8,0.0,0.224,89.702,0.699,2023-05-02
"Justin Bieber, Quavo",Intentions,spotify:track:364dI1bYnvamSnBJ8JcNzN,1.0,0.317,0.811,0.553,0.0,9.0,0.105,-6.644,1.0,0.0552,148.014,0.86,2020-02-07
5 Seconds of Summer,No Shame,spotify:track:5JSVa5i6lFPoyOzK4gj0Ox,1.0,0.0186,0.576,0.815,2.07e-06,7.0,0.158,-3.125,1.0,0.0361,90.972,0.445,2020-02-05
Lana Del Rey,Say Yes To Heaven,spotify:track:6GGtHZgBycCgGBUhZo81xe,1.0,0.709,0.49,0.352,0.0856,6.0,0.114,-11.577,0.0,0.0254,99.992,0.166,2023-05-19
Muhammed Khaled,El Ex Bettsel,spotify:track:7cYFUrTPSz4IDFewsKWfmz,1.0,0.348,0.741,0.573,0.154,7.0,0.185,-11.458,1.0,0.339,135.047,0.495,2020-02-14
"Migos, Travis Scott, Young Thug",Give No Fxk,spotify:track:6ZelF5APDN5r6XnFqcnvWR,1.0,0.0303,0.904,0.627,5.68e-06,1.0,0.0923,-5.608,1.0,0.222,145.976,0.236,2020-02-14
"KAROL G, Nicki Minaj",Tusa,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,1.0,0.295,0.803,0.715,0.000134,2.0,0.0574,-3.28,1.0,0.298,101.085,0.574,2019-11-07
5 Seconds of Summer,Old Me,spotify:track:5RUUkFNqH3GRKHg1xjprOb,1.0,0.304,0.721,0.621,0.0,0.0,0.266,-3.639,1.0,0.0483,127.976,0.473,2020-02-21
BTS,Outro : Ego,spotify:track:3r9FFjLrAIQjoR8pSHVPC9,1.0,0.0121,0.808,0.903,0.000233,0.0,0.0993,-3.106,1.0,0.0958,116.988,0.473,2020-02-21
BTS,Interlude : Shadow,spotify:track:2Nib4r0saYQf2pUV4RFDhl,1.0,0.115,0.385,0.798,0.0,9.0,0.181,-6.439,0.0,0.483,149.756,0.141,2020-02-21
BTS,Respect,spotify:track:37TSJmYKLxXmx8OehFpqMN,1.0,0.00485,0.661,0.84,0.0,0.0,0.287,-4.805,1.0,0.116,91.457,0.524,2020-02-21
"Metro Boomin, Swae Lee, Lil Wayne, Offset","Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",spotify:track:39MK3d3fonIP8Mz9oHCTBB,1.0,0.214,0.611,0.483,0.0,11.0,0.124,-6.216,0.0,0.055,145.983,0.204,2023-06-02
"Justin Bieber, Kehlani",Get Me,spotify:track:6zGPytJiZmFuyVq7RTNO9G,1.0,0.05,0.824,0.503,5.25e-05,6.0,0.107,-6.94,0.0,0.156,109.397,0.784,2020-01-28
Taylor Swift,Only The Young - Featured in Miss Americana,spotify:track:2slqvGLwzZZYsT4K4Y1GBC,1.0,0.00244,0.56,0.78,0.0,5.0,0.0714,-4.895,0.0,0.0517,93.516,0.602,2020-01-31
Lil Uzi Vert,Silly Watch,spotify:track:5egD7A5x9AHdVO2fMo3Wbo,1.0,0.0298,0.903,0.535,0.0,8.0,0.0851,-6.238,1.0,0.286,130.117,0.157,2020-03-06
Bad Bunny,La Difícil,spotify:track:6NfrH0ANGmgBXyxgV2PeXt,1.0,0.0861,0.685,0.848,7.14e-06,8.0,0.0783,-4.561,0.0,0.0858,179.87,0.761,2020-02-29
Dua Lipa,Hallucinate,spotify:track:1nYeVF5vIBxMxfPoL0SIWg,1.0,0.033,0.627,0.69,0.0,10.0,0.0742,-5.396,0.0,0.139,122.053,0.627,2020-03-27
The Weeknd,Missed You - Bonus Track,spotify:track:6TooMkzB9xE9FM9qxuEQeX,1.0,0.107,0.716,0.364,9.23e-05,5.0,0.113,-9.648,0.0,0.0866,151.968,0.448,2020-04-03
"Agust D, RM",Strange (feat. RM),spotify:track:4KjASaPtCvRJ4YArYpz6je,1.0,0.00236,0.627,0.662,0.0,7.0,0.157,-8.121,1.0,0.203,90.008,0.207,2020-05-22
Jimin,Face-off,spotify:track:3OdIiWnYRHPYtC313Z0Bwy,1.0,0.178,0.689,0.539,1.45e-05,2.0,0.106,-7.671,0.0,0.048,119.949,0.239,2023-03-24
Abd El Aziz Mahmoud,مرحب شهر الصوم,spotify:track:2dukxPxYLqSL8p0JqAEeFG,1.0,0.636,0.401,0.757,0.0225,2.0,0.164,-4.256,1.0,0.308,91.577,0.345,1966
Mohamed Abdel Mottaleb,Rmdan Gana,spotify:track:6jUCTPPX5VAEFaiQl75xel,1.0,0.987,0.337,0.325,0.936,5.0,0.177,-12.244,1.0,0.0339,82.11,0.418,1958-01-05
Telecom Egypt,رمضان هو هو فرحتنا هي هي | وي رمضان 2022 | ياسمين وكريم,spotify:track:2kEQkaBHdcLbqiA34W9m7J,1.0,0.429,0.797,0.792,3.39e-05,0.0,0.294,-7.001,0.0,0.0874,150.087,0.967,2022-04-02
Za3abeez,اغاني رمضان زمان بس جديدة,spotify:track:1dZjBusgO7H7eSNAw1Dw2E,1.0,0.0979,0.723,0.748,0.623,4.0,0.292,-9.487,1.0,0.0711,122.005,0.557,2022-04-03
D1M1K,جاري يا جاري,spotify:track:17bNbwoYAXwnTDuKrWJOMv,1.0,0.456,0.739,0.582,2.72e-06,8.0,0.0758,-14.044,0.0,0.0492,150.056,0.961,2022-01-27
Abyusif,3azra2eel 2,spotify:track:72zeiNBHpvn04jEEor9IHj,1.0,0.498,0.704,0.629,0.0,1.0,0.105,-8.294,1.0,0.461,94.854,0.904,2023-03-06
Mohammed Saeed,Mestaneky,spotify:track:6FDtQjEUHPak1EC1TPC2Wu,1.0,0.831,0.648,0.514,0.00208,9.0,0.11,-9.878,0.0,0.072,135.089,0.132,2023-03-04
Emad Kamal,Ehna Wahed - Music from Regalt El Beet TV Series,spotify:track:4xwdUZeo0ZN1XT77VJHToi,1.0,0.0465,0.898,0.781,2.06e-06,8.0,0.148,-11.897,1.0,0.0457,129.997,0.957,2020-05-08
YOUNG REDBULLS,Grip Macs,spotify:track:4MSklLKAO4tCaDX3ppaf7G,1.0,0.28,0.743,0.673,1.91e-05,6.0,0.217,-12.062,0.0,0.418,92.006,0.721,2019-09-03
Erick Hannah,Alive and Free,spotify:track:1WTkzu4yMUcbz38UsH0Rqo,1.0,0.339,0.403,0.785,0.0,9.0,0.24,-5.398,0.0,0.187,173.981,0.43,2019-07-21
"JACKBOYS, Pop Smoke, Travis Scott",GATTI,spotify:track:40mjsnRjCpycdUw3xhS20g,1.0,0.135,0.594,0.676,0.0,2.0,0.163,-5.808,1.0,0.344,143.477,0.472,2019-12-27
YOUNG REDBULLS,The Goons Back,spotify:track:6FsH2OWTxGNFq2cLX5HB4z,1.0,0.214,0.681,0.733,5.56e-05,11.0,0.321,-11.024,1.0,0.307,172.058,0.69,2019-09-03
Dj spin magic,Pine Tree Smoke,spotify:track:0dwWwRMbZe8aPnmkRsMJGf,1.0,0.000684,0.35,0.823,0.799,11.0,0.363,-1.376,0.0,0.059,187.289,0.0515,2019-09-02
Dj spin magic,Retry Again,spotify:track:35KxHfyNnqnhHbM8bVPtth,1.0,0.363,0.667,0.765,0.924,4.0,0.0905,-10.69,0.0,0.0874,164.018,0.835,2019-09-02
Dj spin magic,Smoothbutter 5,spotify:track:3ltv6TreoNjW8ly5MwbT8c,1.0,1.41e-05,0.671,0.297,0.665,1.0,0.302,-9.059,1.0,0.0575,166.024,0.341,2019-09-02
E Hannah,Block 2 Block,spotify:track:6cLtVfnIdJwZLRqMYFkDiF,1.0,0.165,0.539,0.389,0.0,1.0,0.417,-14.919,1.0,0.406,171.306,0.568,2019-09-08
Dj spin magic,Chess 2,spotify:track:2zDMPWzxDCrRdPHboe6CQD,1.0,0.00378,0.903,0.58,0.604,9.0,0.0809,-11.612,1.0,0.935,92.026,0.782,2019-08-20
"Agust D, MAX",Burn It (feat. MAX),spotify:track:0x25VdiFOIBl1epNer9L3w,1.0,0.012,0.658,0.776,2.1e-06,6.0,0.272,-7.088,0.0,0.0493,114.044,0.336,2020-05-22
"Gunna, Travis Scott",TOP FLOOR (feat. Travis Scott),spotify:track:4YhJ3a6kBPGJWX4Ek77sDd,1.0,0.206,0.823,0.504,0.0,8.0,0.417,-8.65,0.0,0.16,112.985,0.481,2020-05-22
Hakim,Ramadan Karim,spotify:track:6kC8PTMYaP5X3e5Zu0QyM0,1.0,0.199,0.657,0.869,0.000932,11.0,0.334,-7.943,1.0,0.0425,159.912,0.82,2017-05-25
"NAV, Gunna, Travis Scott",Turks (with Gunna & ft. Travis Scott),spotify:track:7IMwEtpAiJanqF6vQteZN2,1.0,0.0808,0.894,0.618,0.0,7.0,0.558,-4.356,0.0,0.129,119.1,0.379,2020-05-08
The Weeknd,Nothing Compares - Bonus Track,spotify:track:14mgSrrQRN8K9HaVHhKjze,1.0,0.00253,0.524,0.577,0.0443,1.0,0.234,-9.313,1.0,0.0358,131.909,0.0398,2020-04-03
Abyusif,3azra2eel,spotify:track:3KSONKs5W283ffsOIbEPP8,1.0,0.203,0.653,0.718,3.02e-05,0.0,0.0788,-9.758,1.0,0.342,93.015,0.812,2018-07-15
DizzyTooSkinny,2050,spotify:track:3XPp4Jkabuh9lLwvzarwaV,1.0,0.142,0.522,0.589,0.0,5.0,0.1,-10.767,1.0,0.29,169.702,0.643,2022-02-10
"Halsey, SUGA",Lilith (feat. SUGA of BTS) (Diablo IV Anthem),spotify:track:3l6LBCOL9nPsSY29TUY2VE,1.0,0.00942,0.431,0.736,3.19e-05,9.0,0.185,-8.282,0.0,0.0755,83.627,0.139,2023-06-05
DaBaby,FIND MY WAY,spotify:track:1lGHa2pwYzxQHFBUynhLtO,1.0,0.187,0.836,0.624,0.0,4.0,0.138,-6.75,0.0,0.184,103.0,0.7,2020-04-01
"Alan Walker, Ruben",Heading Home,spotify:track:22O2Zdfj3jnJZDSzlDMAJp,1.0,0.0269,0.73,0.789,0.0,10.0,0.129,-3.982,1.0,0.034,107.981,0.106,2020-04-01
