Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
Don Bigg,Caminando,spotify:track:1hQzm5E2kIjHuAMX6TfXJG,3.0,0.0504,0.769,0.633,0.0028,10.0,0.0966,-3.968,1.0,0.0412,90.012,0.429,2023-01-03
Mobydick,Intro - Apéritif,spotify:track:1xyecDSyOd4I8DZoCp6irD,3.0,0.488,0.825,0.558,0.0,8.0,0.105,-8.581,1.0,0.385,130.077,0.477,2021-02-26
"Madd, Xcep",DBMH,spotify:track:18NQmvw5nQ1a5eYv0rq89L,3.0,0.0133,0.703,0.849,0.000116,4.0,0.403,-8.44,0.0,0.1,101.025,0.355,2020-05-29
Selena Gomez,Feel Me,spotify:track:4MdcsdRj7i8eBm0qFjO4L4,3.0,0.44,0.71,0.808,0.000773,2.0,0.0734,-6.703,0.0,0.0433,99.989,0.392,2020-01-10
"Mobydick, Trarius",The City Is Mine,spotify:track:4apcFVpGcyCiweINOFd3mS,3.0,0.0266,0.731,0.772,0.0,1.0,0.125,-6.158,1.0,0.291,140.031,0.657,2021-02-26
"KAROL G, Shakira",TQG,spotify:track:0DWdj2oZMBFSzRsi2Cvfzf,3.0,0.673,0.72,0.63,0.0,4.0,0.0936,-3.547,0.0,0.277,179.974,0.607,2023-02-24
"Kendrick Lamar, Blxst, Amanda Reifer",Die Hard,spotify:track:6gI9b2VsoWhjhIuIeToDVs,3.0,0.319,0.775,0.736,0.00116,1.0,0.127,-8.072,0.0,0.247,100.988,0.362,2022-05-13
"NAV, The Weeknd",Price On My Head (feat. The Weeknd),spotify:track:4hqOmrCCJKyiuwDexd8c2t,3.0,0.384,0.768,0.574,1.65e-05,6.0,0.336,-6.104,0.0,0.136,74.949,0.278,2019-03-26
Aminux,Baraka,spotify:track:4yK84AmKcgf7V03U1aPI8Z,3.0,0.0603,0.704,0.786,0.0,9.0,0.342,-4.861,0.0,0.137,95.06,0.779,2020-02-05
"Metro Boomin, Travis Scott",Raindrops (Insane) [with Travis Scott],spotify:track:1pacwLXyRO47ka0v6LTIiY,3.0,0.103,0.796,0.539,0.0,7.0,0.343,-5.974,0.0,0.0433,111.988,0.123,2022-12-02
"VAN, Dub Afrika",Sidi Hbibi (Remix),spotify:track:2YVFP22Clpc8FpJlTKCWNE,3.0,0.122,0.853,0.691,4.61e-05,9.0,0.125,-4.91,0.0,0.161,100.018,0.567,2020-10-30
"Bad Bunny, Sech",Ignorantes,spotify:track:38RIEav39FGi86jppxO0du,3.0,0.267,0.85,0.536,3.89e-05,1.0,0.0996,-5.161,1.0,0.0599,96.029,0.505,2020-02-29
Charlie Puth,Light Switch,spotify:track:3AVXwaOGCEL8cmBecfcsFJ,3.0,0.105,0.69,0.626,0.000335,6.0,0.0881,-5.693,1.0,0.306,184.009,0.912,2022-01-19
"RM, Youjeen",Wild Flower (with youjeen),spotify:track:1AZjCZSGEjlxUufFQwSszF,3.0,0.0282,0.486,0.766,0.0,8.0,0.123,-5.821,1.0,0.0938,154.992,0.417,2022-12-02
LFERDA,Aghach,spotify:track:6up1lIMVpkXlNZ4Es3rGhg,3.0,0.41,0.76,0.585,7.94e-05,7.0,0.106,-10.432,0.0,0.317,144.992,0.641,2022-05-27
LFERDA,Banana,spotify:track:5pK8IXbGaYdW7MLRQpaynv,3.0,0.0894,0.793,0.38,2.72e-06,0.0,0.139,-14.003,1.0,0.0736,120.017,0.307,2021-02-15
BTS,Film out,spotify:track:3UHPGOkUcE4hE7sqBF4Snt,3.0,0.296,0.499,0.709,0.0,10.0,0.331,-6.404,1.0,0.134,164.032,0.314,2021-04-01
Shobee,Wild Beast,spotify:track:76b81OERDD0eAW5HuRHakD,3.0,0.458,0.525,0.473,0.0091,7.0,0.21,-7.115,1.0,0.0924,127.873,0.194,2023-06-23
5 Seconds of Summer,Easier,spotify:track:4tNXntkAzQ5A2dfYRYGIIQ,3.0,0.489,0.505,0.428,0.0,5.0,0.0977,-5.604,1.0,0.221,175.813,0.618,2019-05-23
Shobee,Break Your Face,spotify:track:0PkzY2iGX7jiOBvMjfbxQS,3.0,0.161,0.792,0.716,2.29e-05,11.0,0.12,-6.473,0.0,0.197,129.925,0.654,2023-06-23
ISSAM,Koulchi Dead,spotify:track:4cjd4pktK5daQmpTG7a6JB,3.0,0.0491,0.716,0.564,0.0,8.0,0.0975,-6.804,1.0,0.0605,162.922,0.276,2021-05-06
Chase Atlantic,Swim,spotify:track:3M0lSi5WW79CXQamgSBIjx,3.0,0.27,0.666,0.542,0.0,8.0,0.0765,-6.429,1.0,0.0392,120.134,0.0771,2017-10-04
Shobee,Want Some More,spotify:track:69ceHBkyqArufpEO1RwXbD,3.0,0.00642,0.715,0.72,1.43e-05,11.0,0.125,-6.19,0.0,0.048,137.987,0.316,2023-06-23
Lbenj,DAMIRI,spotify:track:6hHjWLmwwZhXc50vdyPGN9,3.0,0.4,0.874,0.663,0.000116,5.0,0.226,-7.739,0.0,0.0533,129.978,0.822,2023-09-03
"Tagne, Nej",Pardon Ma belle,spotify:track:3OcSOFjCWs1zJl2zwopAZL,3.0,0.441,0.655,0.693,0.0,3.0,0.111,-5.017,0.0,0.334,200.032,0.473,2023-06-23
ISSAM,Dancefloor,spotify:track:00RNbgdVedLwwP9kXKc6Vh,3.0,0.0108,0.507,0.613,3.72e-05,2.0,0.192,-7.825,1.0,0.0322,139.954,0.426,2021-05-06
"LFERDA, Rais",La Moula,spotify:track:0VUSbRRwGsy1JBVnVKBQbO,3.0,0.0864,0.827,0.513,2.17e-05,10.0,0.102,-11.622,0.0,0.0702,116.02,0.567,2021-02-15
LFERDA,Loubiya,spotify:track:1qSCEVPDNJMFs7X2ku5CyP,3.0,0.471,0.737,0.467,0.0,4.0,0.113,-11.631,0.0,0.159,137.043,0.0707,2021-02-15
Hippie Sabotage,Devil Eyes,spotify:track:7MiZjKawmXTsTNePyTfPyL,3.0,0.702,0.391,0.396,0.405,1.0,0.315,-8.621,0.0,0.189,99.112,0.199,2016-02-05
LFERDA,Billet,spotify:track:5EpIvY42X2Fptq0ftfL1ex,3.0,0.553,0.756,0.467,0.0,11.0,0.202,-9.507,0.0,0.303,159.911,0.378,2021-02-15
"Shobee, Lala &ce",Sad Situation (feat. Lala &ce),spotify:track:2iOu9dSixJIe0mXLiYWVP1,3.0,0.0659,0.594,0.808,6.74e-06,5.0,0.253,-5.939,1.0,0.0803,163.931,0.687,2023-06-23
Halsey,Nightmare,spotify:track:340UVheS8z3ncW9TTUhAbc,3.0,0.0188,0.611,0.622,0.0,9.0,0.359,-5.075,0.0,0.0734,146.11,0.538,2019-05-17
Lembawe9,"Rabat, (Badr KAFLINE,Adr,Azed,Vargas)",spotify:track:2kmAYJ0isbIVS7nYpcQz6J,3.0,0.725,0.571,0.764,0.0,11.0,0.638,-7.43,1.0,0.366,98.909,0.69,2021-01-27
Stromae,Fils de joie,spotify:track:6w2jx3gzQAtoKP22czcANv,3.0,0.46,0.547,0.638,4.15e-06,1.0,0.0775,-7.789,1.0,0.25,62.526,0.882,2022-03-03
Safae Hbirkou,Ma Fiha Bass,spotify:track:3rryZ4vNlnRvIrACHZezVT,3.0,0.439,0.669,0.814,0.0,6.0,0.158,-4.057,0.0,0.0499,126.089,0.622,2019-05-08
Fat Mizzo,Kan Drik,spotify:track:1z9OjeZdTJyZ5LjJtLDO0f,3.0,0.131,0.74,0.822,0.0,5.0,0.114,-8.979,1.0,0.253,115.948,0.636,2019-09-23
RYM,Papa,spotify:track:4nl8f2KRGtXZvpRe2aQbgw,3.0,0.87,0.707,0.315,0.000106,11.0,0.137,-13.629,1.0,0.0802,143.076,0.482,2022-12-03
Moro,Mamma mia,spotify:track:0uTEsUNhfbXOeCUa9e50Jb,3.0,0.0643,0.808,0.718,3.57e-05,9.0,0.185,-4.508,0.0,0.11,97.998,0.717,2022-03-25
Dollypran,TRILL,spotify:track:5k9bEY4ISp2U6XNvqx1Yvj,3.0,0.0255,0.929,0.746,0.00081,1.0,0.0867,-6.808,1.0,0.236,130.063,0.481,2022-03-10
"Lacrim, French Montana",Puerto Rico,spotify:track:1MrspwUYbAnFHEks5Yc45e,3.0,0.125,0.871,0.783,0.0,7.0,0.331,-4.821,1.0,0.0638,140.329,0.482,2019-02-08
Madd,Voices,spotify:track:6vvPxw6kwKMsb7adAqrPdh,3.0,0.0856,0.714,0.713,6.22e-06,3.0,0.285,-7.22,0.0,0.052,132.022,0.427,2020-05-29
"Offset, Travis Scott, 21 Savage",Legacy (feat. Travis Scott & 21 Savage),spotify:track:7pMRoGLEJuFM2wl5pt0R99,3.0,0.178,0.844,0.513,0.0,1.0,0.0845,-8.769,1.0,0.335,128.085,0.344,2019-02-22
"DJ Khaled, Cardi B, 21 Savage",Wish Wish (feat. Cardi B & 21 Savage),spotify:track:1Hd2XLitkt1PYCWSbfF5qV,3.0,0.00218,0.861,0.666,0.0,8.0,0.272,-5.18,0.0,0.343,145.041,0.853,2019-05-17
"8ird, Anys",Dark side of the moon,spotify:track:1kRE2K3GeNFD9LgVEOBCR8,3.0,0.481,0.507,0.46,1.87e-05,1.0,0.156,-12.992,1.0,0.48,67.306,0.545,2022-02-22
Youssef Araba,Dawk Liya forever,spotify:track:3sjq6pk20Uagpy7w74ActH,3.0,0.296,0.666,0.551,0.0,10.0,0.105,-6.747,0.0,0.155,150.091,0.478,2021-01-27
Lbenj,Avito,spotify:track:7cXNwaTsKOfGj3a6QzmPAP,3.0,0.314,0.768,0.68,8.65e-06,4.0,0.0825,-8.422,0.0,0.484,179.063,0.187,2018-12-28
Lbenj,RAYII,spotify:track:4riB1CNBYASPBw1nMx0Ze6,3.0,0.215,0.809,0.665,0.0,8.0,0.114,-6.478,0.0,0.073,142.038,0.669,2021-02-05
"Dioscures, Madd",SIGNES,spotify:track:5GE41MqZhINQd2dHiFq1fw,3.0,0.11,0.772,0.636,0.0,7.0,0.11,-7.038,1.0,0.145,139.92,0.485,2021-02-05
Nouamane Belaiachi,Bayna,spotify:track:4ZZTGwdDZFCbKseFGPgKjP,3.0,0.546,0.717,0.584,0.0,3.0,0.14,-7.086,0.0,0.0417,124.991,0.428,2019-11-23
"Laila Chakir, DinDin, Dj Fadil",Dazehwani,spotify:track:4GiSHPqDR5PJGmqfpU7ABU,3.0,0.153,0.658,0.905,0.0,4.0,0.151,-4.928,0.0,0.0798,123.779,0.686,2022-07-08
LFERDA,Ahoo,spotify:track:2H5rb6rL9p6zKMLYiZDU7Q,3.0,0.579,0.807,0.451,0.0,1.0,0.11,-9.356,0.0,0.304,95.024,0.127,2022-05-27
SCH,Haut standing,spotify:track:7iuIofLDxuD3BXmUmStKWR,3.0,0.19,0.781,0.571,4.54e-06,10.0,0.0922,-8.623,0.0,0.141,133.871,0.628,2019-07-05
Plylist,Nabra,spotify:track:4zrKP7AehgyJaU8jGIGvPQ,3.0,0.143,0.73,0.359,0.0,10.0,0.0764,-14.985,0.0,0.0445,113.99,0.337,2021-06-11
Dollypran,Non Stop,spotify:track:31s1MnzTdEpewYIP6Wc0Qv,3.0,0.234,0.726,0.513,0.131,0.0,0.282,-6.924,0.0,0.336,89.694,0.277,2022-07-15
Dollypran,Umbrella,spotify:track:4qhZCn7IiMjL49x2zlD9w1,3.0,0.322,0.943,0.501,0.00121,2.0,0.134,-7.319,0.0,0.347,109.976,0.442,2022-07-15
"J Balvin, Bad Bunny",LA CANCIÓN,spotify:track:0fea68AdmYNygeTGI4RC18,3.0,0.152,0.754,0.646,1.85e-05,7.0,0.108,-5.795,1.0,0.317,176.089,0.429,2019-06-28
Billie Eilish,i love you,spotify:track:6CcJMwBtXByIz4zQLzFkKc,3.0,0.952,0.421,0.131,0.00453,0.0,0.109,-18.435,1.0,0.0382,137.446,0.12,2019-03-29
Zouhair Bahaoui,Lili Nhari,spotify:track:3ukdQfWkGzNZN3gxB2us7O,3.0,0.226,0.712,0.603,0.0,11.0,0.0692,-8.546,0.0,0.131,149.959,0.676,2023-02-14
"6ix9ine, A Boogie Wit da Hoodie",WAKA,spotify:track:6o79O9qBP3OAkWOXajAQIS,3.0,0.0834,0.772,0.812,0.0,0.0,0.115,-3.995,0.0,0.153,97.407,0.655,2018-11-27
Tagne,Pepete,spotify:track:2vVX6SI8eLIk5ycRk1rCTR,3.0,0.183,0.886,0.437,2.27e-05,5.0,0.103,-8.288,1.0,0.16,131.027,0.275,2023-06-23
"Mrabet, Ali Ssamid",Daro Biya (feat. Ali Ssamid),spotify:track:568yHBVC4xFHAKn59eVGNj,3.0,0.302,0.781,0.741,0.0,6.0,0.542,-4.555,0.0,0.0498,113.322,0.71,2020-12-10
Lil Uzi Vert,That Way - Bonus Track,spotify:track:2ajzBr7vwHTEBeqDzcsNRC,3.0,0.0546,0.712,0.598,0.0,7.0,0.154,-5.368,0.0,0.0388,130.007,0.504,2020-03-06
"Stormzy, Burna Boy, Ed Sheeran",Own It (feat. Ed Sheeran & Burna Boy),spotify:track:4QPEwDdOMhY7rNS05mTyMR,3.0,0.00838,0.817,0.781,5.21e-06,7.0,0.123,-4.178,0.0,0.112,104.0,0.359,2019-12-13
j-hope,Arson,spotify:track:2QWEMqQMJR1KDf6hDjJOs6,3.0,0.00813,0.938,0.798,7.03e-05,1.0,0.146,-3.998,1.0,0.103,99.992,0.265,2022-07-15
Moro,Wazabi,spotify:track:0HvSioxT5DsqQajRWDPL2E,3.0,0.00243,0.549,0.68,0.000459,1.0,0.366,-10.834,1.0,0.143,193.952,0.383,2021-03-24
"RK, Maes",Euros,spotify:track:0PGDjNcjDLalPSMtgvSvT7,3.0,0.683,0.762,0.667,0.0,5.0,0.157,-6.8,1.0,0.0888,147.911,0.645,2020-07-02
7liwa,Trump,spotify:track:2C7txY1gksw7OkWz8Ivn6M,3.0,0.153,0.695,0.638,0.0,8.0,0.117,-8.831,1.0,0.299,96.357,0.263,2021-06-21
7-Toun,Fayrouz,spotify:track:3ohHvWzK087yFdrPKt8Iej,3.0,0.359,0.452,0.35,6.09e-05,11.0,0.0936,-15.611,0.0,0.287,169.978,0.443,2021-08-20
Si Lemhaf,Ay Ay Ay,spotify:track:7LFGD1WTQCT8qRMBysSiXP,3.0,0.0136,0.854,0.304,0.0,10.0,0.0966,-13.682,1.0,0.115,73.989,0.151,2018-11-16
"Joyner Lucas, Logic",Isis,spotify:track:36TO60sxDduIsO3xH8IcUh,3.0,0.234,0.918,0.837,0.0,1.0,0.227,-6.792,1.0,0.255,120.017,0.855,2019-05-23
Vargas,ØKHØWA Pt. 1,spotify:track:4CN9wmLEQWdB92GcCd24Nq,3.0,0.0983,0.602,0.722,0.000129,1.0,0.285,-9.228,1.0,0.453,153.978,0.39,2023-01-27
"Rim'K, Morad",Papel - feat. Morad,spotify:track:4QbbObH9rQh3KspHkbGsT8,3.0,0.473,0.798,0.768,0.000597,2.0,0.065,-7.631,0.0,0.0994,129.932,0.697,2021-08-27
ElGrandeToto,Loco,spotify:track:4JDKcAHvE7PLyTUjA6pWLg,3.0,0.77,0.834,0.553,0.000183,7.0,0.138,-9.308,0.0,0.0918,129.955,0.673,2017-12-14
Nekfeu,Les étoiles vagabondes,spotify:track:01dqWNKgM2ujxu7HacaQwI,3.0,0.36,0.776,0.469,0.0,11.0,0.156,-6.375,0.0,0.423,79.968,0.445,2019-06-21
Jul,La miss,spotify:track:6RXHipTclQenO0vKFeGZYi,3.0,0.473,0.824,0.803,6.18e-05,7.0,0.0976,-4.583,0.0,0.0448,119.952,0.773,2021-12-10
"BTS, Charli XCX",Dream Glow (BTS World Original Soundtrack) (Pt. 1),spotify:track:4c1WgUnHXq2LEncGHKgj1I,3.0,0.0967,0.735,0.74,0.0,0.0,0.101,-3.837,0.0,0.0519,141.948,0.541,2019-06-07
Agust D,Daechwita,spotify:track:1Y7AZ3akqDipAyo6mmOQTy,3.0,0.0229,0.65,0.827,0.0,8.0,0.121,-4.014,1.0,0.0599,144.995,0.223,2020-05-22
"Naar, Narco Polo, Damost","Haschich (with Narco Polo, Damost)",spotify:track:5NNHIGQLnz2ooRJ8HQPdWI,3.0,0.367,0.785,0.557,0.0,6.0,0.1,-8.492,0.0,0.371,113.022,0.222,2019-09-13
Anys,Mablanch,spotify:track:58C0kwPFQVeK8ybdS5uIwX,3.0,0.32,0.703,0.689,0.0,6.0,0.239,-8.607,0.0,0.325,169.836,0.6,2021-03-26
BTS,Fly To My Room,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,3.0,0.0484,0.764,0.526,0.0,11.0,0.0718,-7.355,1.0,0.212,114.91,0.588,2020-11-20
"Naar, Tagne, Nusky","Bad B (with Tagne, Nusky)",spotify:track:3Tq8aMtbUIKfrvYqYJin5Z,3.0,0.073,0.492,0.706,0.0,1.0,0.186,-6.262,1.0,0.203,94.113,0.228,2019-09-13
Diib,Tafi,spotify:track:7zOzpXgCYGlwMahLkfVmy2,3.0,0.222,0.784,0.402,1.88e-06,8.0,0.107,-14.442,1.0,0.324,114.0,0.389,2021-11-19
Don Bigg,Siba,spotify:track:2dZyKq4n5RgRGIj1aMZWzq,3.0,0.499,0.593,0.585,0.0,8.0,0.518,-8.274,1.0,0.204,89.198,0.567,2023-01-03
Billie Eilish,come out and play,spotify:track:7wC5eZcFS1Q1BsQ35DU6H4,3.0,0.693,0.64,0.321,0.0307,0.0,0.114,-14.604,1.0,0.0931,145.045,0.177,2018-11-20
7liwa,Salut Cherie,spotify:track:1nsTRniCgFid1KYx784Moc,3.0,0.136,0.767,0.6,0.0,10.0,0.178,-5.499,0.0,0.528,119.201,0.453,2019-11-20
"Dinos, Nekfeu",Moins un,spotify:track:7xISE22N518t5HLsibFvEC,3.0,0.19,0.918,0.399,0.0,1.0,0.0751,-8.795,1.0,0.37,109.031,0.483,2020-11-26
"Sia, Diplo, Labrinth, LSD","No New Friends (feat. Sia, Diplo, and Labrinth)",spotify:track:6Dma0t0hOe6Bd6u5YRKF3n,3.0,0.0632,0.725,0.703,0.000251,7.0,0.14,-4.641,1.0,0.0466,106.032,0.638,2019-04-12
Kanye West,Off The Grid,spotify:track:2gbMPBrBVj3CuNTLp2dHYs,3.0,0.0438,0.546,0.64,0.0,8.0,0.137,-5.582,1.0,0.37,137.728,0.63,2021-08-29
"Lartiste, Eva",MATRIXÉ,spotify:track:5yTGflCX6VnZ7rFEg9KlZN,3.0,0.115,0.732,0.831,8.36e-06,11.0,0.0742,-5.689,0.0,0.0628,99.979,0.869,2019-02-01
"Le classico organisé, Elams, Naza, Tayc, Jul, Vegedream, Naps, Lynda, SAF, THABITI",Cœur de pirate,spotify:track:2InKuNaoyiBDf4dmr780BZ,3.0,0.0765,0.826,0.701,0.0,6.0,0.0942,-5.596,0.0,0.0672,117.991,0.654,2021-11-05
PNL,Jusqu'au dernier gramme,spotify:track:2jBleFNl3YK8lyJc1OvxXt,3.0,0.542,0.762,0.6,0.0,5.0,0.0841,-7.585,0.0,0.0909,115.908,0.39,2016-09-16
Pop Smoke,Invincible,spotify:track:792HwhrdO3ErRKL5yRe4Ge,3.0,0.125,0.548,0.732,0.0,11.0,0.269,-5.652,0.0,0.336,142.791,0.612,2020-02-07
Lbenj,SBABO NTI,spotify:track:1SxcIBOelPOILwkCRw42Zi,3.0,0.414,0.72,0.562,1.09e-05,7.0,0.226,-8.745,1.0,0.0701,148.067,0.201,2023-01-28
"Shakira, Freshlyground",Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),spotify:track:6bNB5gxFX6Q87DbQWb8OWZ,3.0,0.0062,0.758,0.871,0.0,2.0,0.0663,-6.408,1.0,0.147,126.994,0.753,2010-05-28
PNL,Naha,spotify:track:0lkQfsTMmtDA37tjjew9n0,3.0,0.231,0.609,0.517,3.62e-05,6.0,0.0777,-7.557,0.0,0.0451,120.914,0.0761,2016-09-16
Billie Eilish,Your Power,spotify:track:5qNh5WtzMbfpSj2jLlBkoD,3.0,0.937,0.634,0.285,0.000359,9.0,0.232,-14.007,0.0,0.0807,129.65,0.203,2021-04-29
Ariana Grande,bad idea,spotify:track:7EQpvVujgytLVY8vKiDHAg,3.0,0.0276,0.847,0.58,0.0548,1.0,0.1,-5.316,1.0,0.0723,137.995,0.575,2018-02-07
Damso,Smog,spotify:track:1h1wmYG39fp6ZTgwlJ3Cv3,3.0,0.0205,0.884,0.679,0.000172,11.0,0.115,-6.051,1.0,0.0899,146.021,0.489,2018-06-15
Madd,Black,spotify:track:1LkGvfT3xARWlWrns8KJGQ,3.0,0.377,0.779,0.714,0.0,9.0,0.111,-5.688,0.0,0.351,88.036,0.607,2018-12-30
Damso,Œveillé,spotify:track:6RhvzmN2NRZSc24hF2R9lf,3.0,0.65,0.609,0.723,0.0,1.0,0.0938,-6.545,1.0,0.377,121.679,0.501,2020-01-24
"Halsey, SUGA",Lilith (feat. SUGA of BTS) (Diablo IV Anthem),spotify:track:3l6LBCOL9nPsSY29TUY2VE,3.0,0.00942,0.431,0.736,3.19e-05,9.0,0.185,-8.282,0.0,0.0755,83.627,0.139,2023-06-05
PNL,DA,spotify:track:5UOGzIMvxXyRZIWBbqDcpU,3.0,0.325,0.715,0.682,4.2e-06,7.0,0.0928,-7.714,1.0,0.1,103.037,0.136,2016-09-16
Asma Lmnawar,Hada Hali Min Baadak,spotify:track:2JaUxUVwjygjUZdGrJqOTr,3.0,0.651,0.684,0.551,0.0,3.0,0.0942,-8.342,0.0,0.0773,155.751,0.883,2023-05-26
Werenoi,Laboratoire,spotify:track:24JrEVHDfohup0ypuOV7os,3.0,0.463,0.801,0.604,0.00378,5.0,0.111,-6.525,0.0,0.21,125.024,0.534,2023-03-10
"7zava, ElGrandeToto",Mchiti b3id 3liya (Toto),spotify:track:0kNOkCoVyS8xCE8N8fCYb4,3.0,0.325,0.68,0.499,4.05e-05,6.0,0.109,-10.516,1.0,0.153,87.088,0.4,2022-05-06
"Rim'K, Koba LaD, SCH",Valise,spotify:track:4WNRbKU0oMQUvnGRXKWKoY,3.0,0.168,0.661,0.673,0.0,9.0,0.0558,-7.367,0.0,0.257,122.946,0.625,2020-03-05
Nekfeu,Cheum,spotify:track:5dkSQ8ExtSaS5diqiQosOk,3.0,0.273,0.872,0.613,0.0,9.0,0.0818,-4.884,1.0,0.32,139.885,0.343,2019-06-21
ISSAM,Phantom,spotify:track:3rrGXNKzqonETGM2APsjF7,3.0,0.42,0.698,0.618,0.0,11.0,0.243,-7.763,1.0,0.0444,152.135,0.696,2021-12-17
"Kid Cudi, Skepta, Pop Smoke",Show Out (with Skepta & Pop Smoke),spotify:track:5CFJRZRq6sdKKtRwNPWbYv,3.0,0.43,0.619,0.589,0.000392,1.0,0.378,-6.531,1.0,0.124,143.896,0.158,2020-12-11
Dollypran,Alfrido,spotify:track:4NkvaoWObVgeJQSi4JFKJw,3.0,0.13,0.76,0.565,1.87e-05,9.0,0.16,-9.156,0.0,0.343,85.006,0.579,2021-09-13
Cheb Bilal,Di Ayza Kalem,spotify:track:4KuO9X4amlOVQwsU2DRONy,3.0,0.452,0.452,0.881,0.00523,9.0,0.0453,-7.722,1.0,0.0895,110.371,0.97,2003-10-13
Cheba Warda,Matgabernich Sahbi Mayebghich,spotify:track:6UUnDb212CzUYNIsaWCc0b,3.0,0.414,0.714,0.811,0.0,2.0,0.156,-5.53,0.0,0.201,96.042,0.75,2022-03-09
ISSAM,Fantasy,spotify:track:7jBYZClvpV3RaukL5phuhQ,3.0,0.143,0.743,0.594,0.0,1.0,0.0554,-8.455,0.0,0.0749,113.032,0.582,2021-05-06
OBOY,Cruel,spotify:track:7zF8R12fP9fX4b11arc1FP,3.0,0.312,0.729,0.491,0.0,6.0,0.101,-8.871,0.0,0.168,141.886,0.594,2020-11-06
"Shobee, Madd",Dat Way,spotify:track:0HbRTWbeDnQvlDCkX0wiy6,2.0,0.0336,0.684,0.648,0.0,4.0,0.448,-7.329,0.0,0.281,171.934,0.515,2020-05-13
Moro,Ttc,spotify:track:2wyPgDEhvKchOOKrQoTzGB,2.0,0.143,0.716,0.578,0.0,7.0,0.415,-10.551,0.0,0.142,136.123,0.611,2020-05-20
"Drea Dury, ElGrandeToto",Lick - North African Remix,spotify:track:3cMFuO5FBPqANjHlWbXLxM,2.0,0.641,0.738,0.784,0.00691,1.0,0.0783,-4.83,0.0,0.073,109.925,0.773,2023-02-24
Pause,Drop,spotify:track:5Hj8VhsNeO2ndKBNDVhEab,2.0,0.0362,0.851,0.462,0.000101,4.0,0.1,-15.669,0.0,0.129,106.94,0.313,2023-02-21
Pause,Red Pill,spotify:track:6JQSu378WGUyaIdRC83UzY,2.0,0.216,0.649,0.434,0.0,8.0,0.0865,-17.9,1.0,0.512,101.242,0.276,2023-02-21
Cheb Akil,Diroulha El Akel,spotify:track:4RM98RHZFaHuZeIu5nZSTt,2.0,0.629,0.432,0.699,0.0,2.0,0.339,-6.858,0.0,0.0665,82.509,0.666,2013
"So!YoON!, RM",Smoke Sprite (feat. RM of BTS),spotify:track:5YSkDxmHvzSDWTu4MaEtfa,2.0,0.151,0.608,0.692,0.0,9.0,0.173,-3.182,0.0,0.0441,131.972,0.569,2023-03-14
OUENZA,Malcom X,spotify:track:40nx7cvnHHT1U1FZr7KlWC,2.0,0.157,0.814,0.648,0.0,6.0,0.0874,-7.788,1.0,0.194,130.023,0.547,2020-06-05
Ava Max,Kings & Queens,spotify:track:76nqCfJOcFFWBJN32PAksn,2.0,0.00775,0.638,0.688,0.0,1.0,0.126,-4.056,0.0,0.0407,129.856,0.434,2020-03-12
"Dollypran, ISSAM",Power Rangers,spotify:track:628OwqPsOzK4GRmXQNlIbQ,2.0,0.208,0.845,0.664,0.0,11.0,0.0975,-6.498,0.0,0.221,145.973,0.741,2020-05-29
"Maes, Gazo",La Pègre,spotify:track:4wZLuEJNzXR0gnVR5gA7Yy,2.0,0.471,0.711,0.683,0.0,11.0,0.188,-6.559,0.0,0.145,146.181,0.54,2023-03-09
Maher Zain,Rahmatun Lil'Alameen,spotify:track:4gcQ4sBOIX8s510XrNZQUA,2.0,0.4,0.474,0.552,0.0,7.0,0.0953,-4.683,0.0,0.0311,91.945,0.422,2022-04-19
"The Weeknd, Ariana Grande",Die For You - Remix,spotify:track:7oDd86yk8itslrA9HRP2ki,2.0,0.232,0.531,0.525,0.0,1.0,0.441,-6.5,0.0,0.0671,66.9,0.502,2023-02-24
Jimin,Face-off,spotify:track:3OdIiWnYRHPYtC313Z0Bwy,2.0,0.178,0.689,0.539,1.45e-05,2.0,0.106,-7.671,0.0,0.048,119.949,0.239,2023-03-24
"Flomine, Miraa May, Smallx, Ard Adz, YP, BLESSED, Sybka",Ya Salam,spotify:track:7dlVtBCBmYt4Hl0fsQd9MP,2.0,0.368,0.773,0.648,0.000431,2.0,0.0714,-7.388,1.0,0.0646,140.013,0.76,2023-03-03
Jul,Italia,spotify:track:11Mq1tJwmFOig3BXxjqcQr,2.0,0.628,0.859,0.805,3.58e-05,2.0,0.0995,-6.734,0.0,0.0446,136.037,0.788,2020-06-19
JISOO,FLOWER,spotify:track:69CrOS7vEHIrhC2ILyEi0s,2.0,0.0236,0.841,0.384,2.28e-06,9.0,0.0735,-7.684,0.0,0.0351,123.961,0.597,2023-03-31
Laylow,IVERSON,spotify:track:5ZjEm81TYFPfE6Ddc0memq,2.0,0.532,0.565,0.699,0.0,10.0,0.504,-8.592,0.0,0.594,130.562,0.708,2021-07-16
"Madison Beer, Offset",Hurts Like Hell (feat. Offset),spotify:track:3WefHNGtjexZvi66ZEx9u4,2.0,0.185,0.704,0.56,0.0,1.0,0.0948,-6.791,0.0,0.179,75.003,0.609,2018-11-09
