Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
"Diplo, Jonas Brothers",Lonely (with Jonas Brothers),spotify:track:6eXFl418w8hsxKcLgv1jwJ,21,0.0611,0.739,0.717,0.0,1.0,0.206,-5.123,1.0,0.0565,98.047,0.529,2020-05-27
"The Weeknd, Gesaffelstein",I Was Never There,spotify:track:1cKHdTo9u0ZymJdPGSh6nq,21,0.142,0.323,0.737,0.000162,10.0,0.163,-4.008,1.0,0.0338,113.26,0.155,2018-03-30
"Njelic, Boohle, Da Muziqal Chef, De Mthuda",Wamuhle,spotify:track:1FqZwb1ZJraBGxneYxRtc0,21,0.0182,0.803,0.736,0.0153,10.0,0.101,-8.679,0.0,0.049,113.008,0.666,2021-12-03
Kate Bush,Running Up That Hill (A Deal With God),spotify:track:75FEaRjZTKLhTrFGsfMUXR,21,0.72,0.629,0.547,0.00314,10.0,0.0604,-13.123,0.0,0.055,108.375,0.197,1985
"S'Villa, Zuma",Jehovah,spotify:track:6aCTPGpfhnOnDmIJVkiWTi,20,0.0443,0.702,0.715,0.0025,1.0,0.0731,-6.347,1.0,0.0406,114.018,0.439,2021-11-26
"Summer Walker, J. Cole","To Summer, From Cole - Audio Hug",spotify:track:2f86Ae3R4OKAu1lEIqouih,20,0.706,0.735,0.459,2.04e-06,6.0,0.101,-10.164,0.0,0.273,74.052,0.583,2023-05-19
Pop Smoke,Got It On Me,spotify:track:25zlnOAzbVoOzIeXSvQFf1,20,0.00815,0.688,0.647,1.65e-05,2.0,0.095,-7.258,1.0,0.19,88.834,0.195,2020-07-03
Lauren Spencer Smith,Fingers Crossed,spotify:track:3yMC1KsTwh0ceXdIe4QQAQ,20,0.618,0.56,0.473,0.0,5.0,0.31,-7.23,1.0,0.0533,109.414,0.441,2022-01-05
evvz,At All,spotify:track:6FjmpC78dRHLwcWT7cHMyf,20,0.595,0.609,0.671,0.000224,11.0,0.303,-7.383,1.0,0.133,176.913,0.535,2021-01-29
"Njelic, Thabza Tee",Down The Drain,spotify:track:62SaDdv956IYAt5nS1nWx7,20,0.0299,0.909,0.62,0.00742,10.0,0.263,-10.403,0.0,0.154,112.008,0.611,2022-08-05
"Makhadzi, Mr Brown",MaGear,spotify:track:4DRoBeOfWYPxEAQl3qjXx3,20,0.00073,0.858,0.613,0.000127,7.0,0.0771,-9.399,1.0,0.0447,126.003,0.706,2022-11-18
"Kane Brown, Swae Lee, Khalid",Be Like That - feat. Swae Lee & Khalid,spotify:track:5f1joOtoMeyppIcJGZQvqJ,20,0.0469,0.727,0.626,2.58e-05,7.0,0.126,-8.415,1.0,0.0726,86.97,0.322,2020-07-10
"Oliver Tree, Robin Schulz",Miss You - Bonus Track,spotify:track:73vIOb4Q7YN6HeJTbscRx5,20,0.0128,0.587,0.742,0.00107,6.0,0.146,-6.64,0.0,0.0529,145.007,0.199,2022-08-05
Armani White,BILLIE EILISH.,spotify:track:27ZZdyTSQWI7Cug2d2PkqV,20,0.115,0.9,0.509,1.67e-06,1.0,0.0937,-6.647,1.0,0.257,100.007,0.765,2022-05-19
"Cardi B, Bruno Mars",Please Me,spotify:track:0PG9fbaaHFHfre2gUVo7AN,20,0.0642,0.747,0.57,0.0,1.0,0.0832,-6.711,1.0,0.081,133.992,0.65,2019-02-15
"Kabza De Small, Madumane, Focalistic, Bongza","Masupa (feat. Focalistic, Madumane & Bongza)",spotify:track:5Id1TX4vQxyUc6dapFxMnM,20,0.0442,0.846,0.547,0.0589,1.0,0.0654,-13.986,1.0,0.0499,112.999,0.599,2020-06-26
"De Mthuda, Da Muziqal Chef, Eemoh",Sgudi Snyc,spotify:track:0XSYoJ0MJpMB2tddyRcBEC,20,0.0113,0.813,0.399,0.0571,0.0,0.11,-18.875,1.0,0.0826,112.996,0.681,2023-05-19
"Pabi Cooper, Focalistic, Ch'cco, LuuDadeejay, Nobantu Vilakazi",Banyana Ke Bafana,spotify:track:40KwdYRfKnTWTsXyxmR5bp,20,0.0411,0.883,0.733,3.39e-06,10.0,0.059,-7.567,0.0,0.0478,112.991,0.406,2022-03-25
Appel,Foute,spotify:track:0IJJ5q4ZkmC4kJvkF1HNIe,20,0.0397,0.775,0.884,0.0,2.0,0.12,-4.551,1.0,0.0461,111.005,0.661,2023-06-02
Beyoncé,BREAK MY SOUL,spotify:track:5pyoxDZ1PX0KxBxiRVxA4U,20,0.0581,0.693,0.887,2.71e-06,1.0,0.27,-5.039,0.0,0.0795,114.942,0.864,2022-07-29
"Kabza De Small, DJ Maphorisa, Njelic, Young Stunna, Nkosazana Daughter, Xolani Guitars","Nana Thula (feat. Njelic, Young Stunna, Nkosazana Daughter & Xolani Guitars)",spotify:track:7ko9EAsZ2N1ZpEBlMUkR3J,20,0.00987,0.795,0.755,0.00651,1.0,0.0272,-8.849,1.0,0.0551,112.998,0.53,2023-05-19
"Officixl Rsa, Mid9t, Benzoo, De-papzo, Papiino SA",Yah Yah Yah,spotify:track:3urA5lEgMH3LjMp6L9recf,20,0.0146,0.908,0.511,0.000167,1.0,0.0507,-14.541,1.0,0.125,111.994,0.459,2023-01-04
Fleetwood Mac,Dreams - 2004 Remaster,spotify:track:0ofHAoxe9vBkTCp2UQIavz,20,0.0644,0.828,0.492,0.00428,0.0,0.128,-9.744,1.0,0.0276,120.151,0.789,1977-02-04
"Pabi Cooper, Yumbs, MaWhoo, Nkosazana Daughter",Dali Wam,spotify:track:4HrTGHLIffBYPFan9QaAjg,20,0.00574,0.734,0.444,0.158,0.0,0.0473,-12.941,0.0,0.0459,112.022,0.275,2023-05-19
"Kabza De Small, Nia Pearl",Nia Lo (feat. Nia Pearl),spotify:track:3ceXtM3VDBKdSXiPAUA28u,20,0.11,0.783,0.454,0.107,7.0,0.0682,-17.199,0.0,0.0783,113.009,0.59,2020-06-26
Will Linley,miss me (when you're gone),spotify:track:4z2qQDApUjC6rT70uyK3op,20,0.515,0.606,0.662,0.0,6.0,0.076,-5.526,1.0,0.0477,159.888,0.527,2021-11-12
"Inkabi Zezwe, Sjava, Big Zulu",Sayona,spotify:track:05A1KzxTLvShctiD0Bsydd,20,0.42,0.648,0.554,0.0,3.0,0.0896,-7.202,1.0,0.0618,95.015,0.291,2023-05-12
"Kendrick Lamar, Blxst, Amanda Reifer",Die Hard,spotify:track:2g6tReTlM2Akp41g0HaeXN,20,0.319,0.775,0.736,0.00116,1.0,0.127,-8.072,0.0,0.247,100.988,0.362,2022-05-13
Billie Eilish,you should see me in a crown,spotify:track:3XF5xLJHOQQRbWya6hBp7d,20,0.462,0.678,0.533,0.219,4.0,0.139,-10.485,1.0,0.186,150.455,0.323,2019-03-29
Doja Cat,Ain't Shit,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,20,0.506,0.855,0.488,0.0,3.0,0.347,-4.601,1.0,0.208,124.097,0.619,2021-06-25
Ed Sheeran,Photograph,spotify:track:6fxVffaTuwjgEk5h9QyRjy,20,0.607,0.614,0.379,0.000464,4.0,0.0986,-10.48,1.0,0.0476,107.989,0.201,2013
"Maggie Lindemann, Cheat Codes, CADE",Pretty Girl - Cheat Codes X CADE Remix,spotify:track:1NDxZ7cFAo481dtYWdrUnR,20,0.15,0.703,0.868,0.132,7.0,0.104,-4.661,0.0,0.0291,121.03,0.733,2017-03-02
"Samthing Soweto, DJ Maphorisa, Kabza De Small, Mfr Souls",AmaDM,spotify:track:3mg7ZslxjvREwg9Y41MgwT,20,0.0593,0.78,0.797,0.621,5.0,0.0657,-7.154,0.0,0.043,114.996,0.545,2019-09-20
"DJ Sumbody, Drip Gogo, The Lowkeys",Iyamemeza,spotify:track:09mer8EOsqtdQ43Dqsm54m,20,0.0221,0.63,0.383,0.00601,11.0,0.067,-11.117,0.0,0.125,113.052,0.31,2021-05-06
King Monada,LEMENEMENE,spotify:track:6MqItn0BCv0z0jYJymAmKN,19,0.305,0.793,0.74,0.0187,2.0,0.0484,-7.537,1.0,0.0351,115.006,0.466,2023-03-31
"Temple Boys Cpt, Young King The Vocalist",Saggies,spotify:track:4qwBmPUVUbyXjwlttBAp8J,19,0.0214,0.952,0.823,3.24e-05,10.0,0.0886,-4.086,0.0,0.0526,127.003,0.492,2022-09-17
"Rihanna, Mikky Ekko",Stay,spotify:track:789CxjEOtO76BVD1A9yJQH,19,0.945,0.621,0.31,6.12e-05,9.0,0.117,-10.164,0.0,0.0283,111.893,0.125,2012-01-01
"Mr JazziQ, 9umba, Zuma, Mpura",Ulazi,spotify:track:4KHNX2uuE1USVfokLMjlry,19,0.019,0.478,0.475,0.503,10.0,0.0623,-11.048,0.0,0.0946,150.598,0.554,2020-11-13
XXXTENTACION,Everybody Dies In Their Nightmares,spotify:track:3GVkPk8mqxz0itaAriG1L7,19,0.847,0.734,0.57,2.14e-05,7.0,0.112,-7.066,0.0,0.133,129.953,0.689,2017-08-25
"NEIKED, Mae Muller, Polo G",Better Days (NEIKED x Mae Muller x Polo G),spotify:track:6f5ExP43esnvdKPddwKXJH,19,0.0018,0.717,0.671,2.54e-06,0.0,0.0921,-5.077,0.0,0.0337,110.054,0.699,2021-09-24
Lady Gaga,Always Remember Us This Way,spotify:track:2rbDhOo9Fh61Bbu23T2qCk,19,0.299,0.553,0.502,0.0,0.0,0.764,-5.972,1.0,0.0409,129.976,0.296,2018-10-05
"Shaunmusiq, Ftears, Young Stunna, DJ Maphorisa, Visca",uShaka (feat. DJ Maphorisa & Visca),spotify:track:0V2KZRWQ0KIUrgScO3UHyC,19,0.0158,0.858,0.517,0.00966,10.0,0.372,-8.18,0.0,0.0877,112.028,0.391,2022-12-09
Lady Gaga,Hold My Hand,spotify:track:1c2hJSwcCfoPEw1su83Sw0,19,0.0403,0.53,0.612,0.0,7.0,0.393,-4.286,1.0,0.0331,148.009,0.264,2022-05-27
"Tyler, The Creator",EARFQUAKE,spotify:track:5hVghJ4KaYES3BFUATCYn0,19,0.23,0.554,0.498,5.98e-06,9.0,0.795,-8.866,1.0,0.0685,79.635,0.413,2019-05-17
"BlocBoy JB, Drake",Look Alive (feat. Drake),spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,19,0.00104,0.922,0.581,5.86e-05,10.0,0.105,-7.495,1.0,0.27,140.022,0.595,2018-02-09
"Ariana Grande, Social House",boyfriend (with Social House),spotify:track:0Ryd8975WihbObpp5cPW1t,19,0.119,0.4,0.795,0.0,10.0,0.159,-3.731,0.0,0.461,190.097,0.702,2019-08-02
Khalid,Location,spotify:track:152lZdxL1OR0ZMW6KquMif,19,0.33,0.736,0.449,0.000162,1.0,0.0898,-11.462,0.0,0.425,80.126,0.326,2017-04-27
Lady Zamar,Collide,spotify:track:35cq4hpEziaZeR278Z0l3m,19,0.451,0.696,0.525,1.57e-05,6.0,0.0615,-14.17,0.0,0.0892,120.01,0.458,2017-03-31
Toosii,Favorite Song,spotify:track:5Bvhk3wx42kkDEggSQIwqL,19,0.319,0.815,0.358,0.0,2.0,0.0975,-9.281,1.0,0.0557,116.033,0.352,2023-06-02
Wham!,Last Christmas,spotify:track:2FRnf9qhLbvw8fu4IBXx78,19,0.189,0.735,0.478,2.48e-06,2.0,0.355,-12.472,1.0,0.0293,107.682,0.947,1984-11-29
"Young Stoner Life, Young Thug, Gunna, Drake",Solid (feat. Drake),spotify:track:6rTInqW3YECMkQsBEHw4sd,19,0.0392,0.887,0.485,0.0,11.0,0.141,-9.358,0.0,0.2,125.987,0.328,2021-04-16
Dennis Lloyd,Nevermind,spotify:track:63SevszngYpZOwf63o61K4,19,0.159,0.6,0.688,1.29e-05,5.0,0.409,-8.339,0.0,0.201,99.977,0.0793,2017-06-30
"Post Malone, Ozzy Osbourne, Travis Scott",Take What You Want (feat. Ozzy Osbourne & Travis Scott),spotify:track:7CZyCXKG6d5ALeq41sLzbw,19,0.0906,0.499,0.8,0.0,1.0,0.147,-2.665,0.0,0.0502,139.919,0.272,2019-09-06
Kodak Black,Super Gremlin,spotify:track:1Y5Jvi3eLi4Chwqch9GMem,19,0.00265,0.825,0.414,0.0,2.0,0.357,-6.634,1.0,0.144,72.993,0.106,2022-02-25
"Dave, Burna Boy",Location (feat. Burna Boy),spotify:track:3z4CGd63tpUn9a6oQSG0CI,19,0.271,0.812,0.496,0.0,9.0,0.0955,-5.969,0.0,0.297,109.979,0.55,2019-03-08
"Lowsheen, Master KG, Nkosazana Daughter",Thula,spotify:track:7rmpguwTH3XwEPZMSeL4RH,19,0.00471,0.825,0.594,0.389,0.0,0.184,-7.489,1.0,0.0591,113.053,0.51,2022-08-19
"Khalid, Empress Of",Suncity (feat. Empress Of),spotify:track:4AhSkRYioEIfGvCV19peYN,19,0.107,0.695,0.639,0.000657,7.0,0.118,-6.897,0.0,0.153,90.027,0.344,2018-10-18
WILLOW,Wait a Minute!,spotify:track:0y60itmpH0aPKsFiGxmtnh,19,0.0371,0.764,0.705,1.94e-05,3.0,0.0943,-5.279,0.0,0.0278,101.003,0.672,2015-01-11
Nicki Minaj,Super Freaky Girl,spotify:track:2yjlYDiNiQkdxVqTlaSrlX,19,0.0509,0.951,0.878,1.61e-05,2.0,0.321,-2.565,1.0,0.211,133.014,0.923,2022-08-26
Queen,Don't Stop Me Now - Remastered 2011,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,19,0.0475,0.559,0.868,0.000176,5.0,0.776,-5.276,1.0,0.17,156.295,0.609,1978-11-10
Pop Smoke,Something Special,spotify:track:5kkaSMcf4BFlhRRICCKZb6,19,0.252,0.739,0.616,1.93e-06,7.0,0.101,-6.963,0.0,0.0338,91.071,0.654,2020-07-03
"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),spotify:track:5Odq8ohlgIbQKMZivbWkEo,19,0.619,0.881,0.592,1.32e-05,2.0,0.0901,-4.898,1.0,0.0324,101.058,0.719,2022-10-06
YNW Melly,Suicidal,spotify:track:1iSqfoUFnQwV0QW1EfUit8,19,0.334,0.735,0.369,0.0,9.0,0.126,-9.682,0.0,0.0688,140.004,0.235,2019-11-22
Avril Lavigne,Head Above Water,spotify:track:7gY3cyGcB2wnk2xDXiA0pe,19,0.0112,0.578,0.694,0.0,5.0,0.102,-5.351,1.0,0.0706,129.921,0.268,2019-02-15
"Trippie Redd, Playboi Carti",Miss The Rage (feat. Playboi Carti),spotify:track:5gZYpjakt37G3c58FKcQwJ,19,0.0151,0.581,0.877,0.0,8.0,0.826,-4.938,1.0,0.114,77.006,0.353,2021-08-21
"Mapara A Jazz, Ntosh Gazi, Colano",John Vuli Gate,spotify:track:5JiC9aVRdEaEylSPhs9SXC,18,0.00672,0.884,0.679,4.05e-06,1.0,0.0353,-9.041,1.0,0.0581,113.002,0.325,2020-11-13
Portugal. The Man,Feel It Still,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,18,0.0417,0.801,0.795,0.000113,1.0,0.0717,-5.115,0.0,0.0504,79.028,0.754,2017-06-16
"DJ Khaled, Drake, Lil Baby",STAYING ALIVE (feat. Drake & Lil Baby),spotify:track:7Ddk8FhoYKdsVoX9AOCPMm,18,0.0668,0.677,0.495,0.0,4.0,0.319,-7.174,0.0,0.0821,129.974,0.152,2022-08-26
"Blue Ivy, SAINt JHN, Beyoncé, Wizkid",BROWN SKIN GIRL,spotify:track:0B3FovCVaGKS5w1FTidEUP,18,0.049,0.603,0.602,0.0,6.0,0.279,-7.083,1.0,0.23,119.703,0.595,2019-07-19
"Dj Karri, BL Zero, Lebzito, Prime De 1st","Trigger (feat. BL Zero, Lebzito & Prime De 1st)",spotify:track:0g2Jq33AKKOv8iJ4RQsGQ9,18,0.0755,0.868,0.299,0.0593,1.0,0.0353,-16.389,1.0,0.0721,113.001,0.267,2021-12-28
"Robot Boii, Mellow & Sleazy, Soul Revolver, Shaun MusiQ, Ftears",Salary Salary,spotify:track:2icgqIMkjpToStO1FRAoyj,18,0.00157,0.796,0.727,0.256,1.0,0.138,-9.474,1.0,0.0427,112.003,0.491,2022-04-29
Ashnikko,Daisy,spotify:track:2g1KggY9PKvsoEAOaiz4xx,18,0.235,0.834,0.663,0.0,8.0,0.372,-6.143,1.0,0.133,121.876,0.774,2021-01-15
"21 Savage, Metro Boomin",Runnin,spotify:track:5SWnsxjhdcEDc7LJjq9UHk,18,0.00748,0.819,0.626,0.101,10.0,0.167,-4.574,0.0,0.202,143.01,0.415,2020-10-02
Natalie Taylor,Surrender,spotify:track:0ecC8p17cDNlxHXkuYqeR6,18,0.8,0.39,0.448,0.182,5.0,0.107,-8.57,0.0,0.0276,144.89,0.077,2019-10-29
"Chris Brown, Justin Bieber, Ink",Don't Check On Me (feat. Justin Bieber & Ink),spotify:track:7ILEWkpfdK6AjH2D7jppWk,18,0.873,0.661,0.395,0.0,7.0,0.112,-5.242,1.0,0.0333,82.028,0.679,2019-06-28
Aubrey Qwana,Molo,spotify:track:1Jg0lG581ibc6gjzGbuRqo,18,0.568,0.679,0.495,0.0,6.0,0.0809,-8.525,1.0,0.0371,98.001,0.595,2020-07-31
Kwesta,Vur Vai,spotify:track:4t4GLBdWYcRBwVjhqWOMoJ,18,0.0264,0.728,0.593,0.0127,4.0,0.101,-13.374,0.0,0.4,186.076,0.367,2018-09-25
"6ix9ine, Nicki Minaj, Murda Beatz",FEFE,spotify:track:4QIyEq7TcTdAcxjI2AFlAK,18,0.088,0.931,0.387,0.0,1.0,0.136,-9.127,1.0,0.412,125.978,0.376,2018-11-27
"Pcee, Mr JazziQ, Zan'Ten, papi_sa",Johnny ke Johnny (feat. Papi_SA),spotify:track:1vBqDhQhSlwr8rgIWTpCWT,18,0.0874,0.846,0.507,0.0065,10.0,0.0848,-12.392,1.0,0.0806,113.005,0.606,2023-02-10
Ariana Grande,breathin,spotify:track:4OafepJy2teCjYJbvFE60J,18,0.0211,0.568,0.656,1.37e-05,8.0,0.213,-5.413,1.0,0.0433,100.049,0.364,2018-08-17
"Dj Obza, Leon Lee",Mang' Dakiwe,spotify:track:2uHImha8ZRh5gDQAsCzcle,18,0.026,0.886,0.667,0.0267,10.0,0.312,-7.256,0.0,0.0475,113.004,0.36,2021-01-08
"Mellow & Sleazy, Chley, Boontle RSA, 2woshort, TNK MusiQ","Wenza Kanjani (feat. 2woshort, TNK MusiQ & BoontleRSA)",spotify:track:2lyEzNK1EI3yr5kUhlQitm,18,0.0303,0.859,0.433,0.00167,1.0,0.0703,-10.449,1.0,0.0629,111.997,0.41,2022-07-29
"Myztro, Shaunmusiq, Ftears",Tobetsa,spotify:track:2KWbBP2ddjo6t5aMOJeItK,18,0.00194,0.791,0.514,0.89,4.0,0.0802,-11.384,1.0,0.0841,112.99,0.458,2022-11-11
"Dave, Central Cee",Sprinter,spotify:track:2FDTHlrBguDzQkp7PVj16Q,18,0.186,0.916,0.583,0.0,1.0,0.0798,-8.067,1.0,0.241,141.095,0.661,2023-06-01
"Drake, Rick Ross",Lemon Pepper Freestyle (feat. Rick Ross),spotify:track:4FRW5Nza1Ym91BGV4nFWXI,18,0.103,0.77,0.637,0.0,1.0,0.171,-5.53,1.0,0.345,94.966,0.431,2021-03-05
SZA,Low,spotify:track:2GAhgAjOhEmItWLfgisyOn,18,0.425,0.698,0.546,0.00314,0.0,0.16,-7.234,0.0,0.0559,145.044,0.335,2022-12-09
Post Malone,Saint-Tropez,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,18,0.0545,0.617,0.684,0.0,0.0,0.104,-3.618,1.0,0.0439,132.113,0.295,2019-09-06
DaBaby,VIBEZ,spotify:track:0fySG6A6qLE8IvDpayb5bM,18,0.113,0.768,0.652,0.0,1.0,0.107,-2.708,0.0,0.307,154.187,0.777,2019-09-27
"Mark Ronson, Miley Cyrus",Nothing Breaks Like a Heart (feat. Miley Cyrus),spotify:track:27rdGxbavYJeBphck5MZAF,18,0.00987,0.601,0.794,1.36e-06,7.0,0.388,-5.844,0.0,0.0671,114.066,0.244,2018-11-30
A Boogie Wit da Hoodie,Look Back at It,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,18,0.407,0.791,0.587,0.0,3.0,0.148,-5.075,0.0,0.0413,96.057,0.536,2018-12-21
Billie Eilish,bellyache,spotify:track:51NFxnQvaosfDDutk0tams,18,0.46,0.695,0.573,0.0734,4.0,0.482,-8.597,0.0,0.106,99.939,0.408,2017-02-24
"Young Thug, Travis Scott, Gunna",Hot (Remix) [feat. Gunna and Travis Scott],spotify:track:4ea9w8c4ROqiZpJVhfBA3m,18,0.188,0.845,0.631,0.0,7.0,0.0806,-8.206,0.0,0.216,111.983,0.545,2019-12-20
"The Weeknd, Playboi Carti, Madonna",Popular (with Playboi Carti & Madonna) - Music from the HBO Original Series,spotify:track:6WzRpISELf3YglGAh7TXcG,18,0.0569,0.855,0.678,3.69e-05,1.0,0.412,-6.276,1.0,0.189,99.029,0.852,2023-06-02
Kaylow,24 Hours,spotify:track:6s1k8Ry40znPtEb9ijOlnw,18,0.686,0.592,0.309,0.0,6.0,0.102,-10.16,1.0,0.0384,133.718,0.184,2021-01-29
Dave,Starlight,spotify:track:531KGXtBroSrOX9LVmiIgc,18,0.341,0.954,0.367,5.48e-06,4.0,0.0979,-9.551,0.0,0.288,124.026,0.372,2022-03-03
"Felo Le Tee, Madumane, Kabza De Small, Mpura, Visca","Ngwana Mani (feat. Madumane, Mpura, Kabza De Small & Visca)",spotify:track:4RZSQxWuovabz4QCWbFQh8,18,0.152,0.828,0.593,0.0188,8.0,0.0355,-13.373,1.0,0.0844,112.026,0.727,2021-03-12
Tamia,So Into You,spotify:track:3c6afiysmB7OnxQzzSqRfD,18,0.0665,0.656,0.479,0.00272,7.0,0.168,-7.055,0.0,0.0348,184.374,0.708,1998
"Pushkin RSA, Springle, Mankay, Choco Dynasty",Welele,spotify:track:6zLUuRvJfJDDEqCMWILcs1,18,0.126,0.867,0.567,4.02e-05,9.0,0.091,-9.225,0.0,0.0572,112.008,0.335,2022-08-22
"DJ Khaled, Rick Ross, Lil Wayne, JAY-Z, John Legend, Fridayy","GOD DID (feat. Rick Ross, Lil Wayne, Jay-Z, John Legend & Fridayy)",spotify:track:2sOj9vyd6yiss9W1IK6chU,18,0.092,0.42,0.725,0.0,8.0,0.18,-4.262,1.0,0.223,77.941,0.186,2022-08-26
Tate McRae,she's all i wanna be,spotify:track:7l9IqDtVWJurTvkQHq1BGh,18,0.0129,0.602,0.626,9.02e-06,2.0,0.144,-5.323,0.0,0.0396,160.118,0.619,2022-05-27
"Ed Sheeran, Chance the Rapper, PnB Rock",Cross Me (feat. Chance the Rapper & PnB Rock),spotify:track:4wuCQX7JvAZLlrcmH4AeZF,18,0.212,0.746,0.787,0.0,4.0,0.0669,-6.373,1.0,0.12,95.005,0.607,2019-07-12
Lil Baby,Woah,spotify:track:02RCbjb9czvQKNGBmEmWob,17,0.0177,0.883,0.599,0.0,11.0,0.179,-5.551,1.0,0.248,142.976,0.413,2020-02-28
"Offset, Cardi B",Clout (feat. Cardi B),spotify:track:59ywHNwwchG4nZJMLyxSzd,17,0.228,0.919,0.622,4.24e-06,1.0,0.122,-7.384,1.0,0.0997,140.022,0.424,2019-02-22
Dodo Nyoka,Foto's,spotify:track:6qXoZby29Lp0QmA4NsSE0J,17,0.028,0.689,0.822,0.0,7.0,0.321,-5.232,0.0,0.0376,126.957,0.928,2022-10-28
"H.E.R., Chris Brown",Come Through (feat. Chris Brown),spotify:track:29he0Joo5sz2607A6ZBT6H,17,0.588,0.612,0.423,0.0,5.0,0.117,-8.062,0.0,0.0508,135.841,0.18,2021-06-18
Taylor Swift,Cruel Summer,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,17,0.117,0.552,0.702,2.06e-05,9.0,0.105,-5.707,1.0,0.157,169.994,0.564,2019-08-23
"Ricus Nel, Adam Tas, Bok Van Blerk, Refentse",Hardekole,spotify:track:61StNZ96SCYNlM5l0IGdPl,17,0.313,0.647,0.58,0.0,9.0,0.177,-7.79,1.0,0.0463,77.994,0.523,2016-06-10
"Cochise, $NOT",Tell Em,spotify:track:7nc7mlSdWYeFom84zZ8Wr8,17,0.103,0.672,0.717,0.0,5.0,0.398,-7.476,1.0,0.226,157.905,0.473,2021-05-28
Adele,Oh My God,spotify:track:3Kkjo3cT83cw09VJyrLNwX,17,0.091,0.534,0.725,0.0,1.0,0.0264,-3.906,1.0,0.046,88.098,0.55,2021-11-19
Train,"Hey, Soul Sister",spotify:track:4HlFJV71xXKIGcU3kRyttv,17,0.185,0.673,0.886,0.0,1.0,0.0826,-4.44,0.0,0.0431,97.012,0.795,2010-12-01
"Kabza De Small, DJ Maphorisa, Mlindo The Vocalist",Qoqoqo (feat. Mlindo The Vocalist),spotify:track:7idAdotBN9swD9VzJSLioG,17,0.00643,0.833,0.648,0.456,8.0,0.0238,-13.135,0.0,0.0543,113.016,0.652,2019-11-29
"Normani, Cardi B",Wild Side (feat. Cardi B),spotify:track:2vXgyN14LX2zl7JEASw242,17,0.0249,0.74,0.576,0.0,6.0,0.104,-6.744,0.0,0.146,110.095,0.315,2021-07-22
Pop Smoke,Element,spotify:track:57BGVV6wcyhbn3hsjlqEZB,17,0.0301,0.772,0.878,2.18e-06,2.0,0.251,-4.22,1.0,0.324,61.311,0.305,2020-02-07
Labrinth,Forever,spotify:track:6potEImiklXkwD9qFzpu15,17,0.92,0.563,0.459,0.724,4.0,0.11,-7.781,0.0,0.0292,79.983,0.197,2019-10-04
"James Arthur, Anne-Marie",Rewrite The Stars (with James Arthur & Anne-Marie),spotify:track:6mQLN3zRtAp6ovjusyYKrV,17,0.237,0.67,0.743,0.0,10.0,0.465,-4.993,1.0,0.0393,125.944,0.571,2018-10-25
"Wanitwa Mos, Master KG, Seemah, Lowsheen",Thando,spotify:track:74csF4EizLF5y0yT2qoSHH,17,0.000464,0.857,0.565,0.119,0.0,0.0593,-9.871,0.0,0.0505,113.019,0.621,2023-06-09
"Myztro, Xduppy, Shaunmusiq, Ftears","Myztro Ah Ah (feat. Xduppy, ShaunMusiQ & Ftears)",spotify:track:26rx4ek7zk05Q9wEUbN1NF,17,0.0433,0.849,0.73,0.578,1.0,0.806,-7.375,1.0,0.0458,111.994,0.309,2023-05-12
"Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo","Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]",spotify:track:6uvMKqNlrSvcC4NaKnrwjZ,17,0.21,0.883,0.674,0.0,11.0,0.0678,-8.043,0.0,0.357,141.02,0.73,2021-04-22
"Juice WRLD, Marshmello, The Kid LAROI, Polo G",Hate The Other Side (with Marshmello & The Kid Laroi),spotify:track:0ada5XsQGLPUVbmTCkAP49,17,0.291,0.701,0.65,0.0,6.0,0.112,-6.313,1.0,0.104,90.003,0.647,2020-07-10
"SZA, The Neptunes, Pharrell Williams, Ty Dolla $ign",Hit Different,spotify:track:7Bar1kLTmsRmH6FCKKMEyU,17,0.199,0.679,0.516,0.0,0.0,0.0965,-6.371,0.0,0.0452,120.074,0.716,2020-09-04
"Kabza De Small, Daliwonga",iLog Drum (feat. Daliwonga),spotify:track:02sxnXoCxbGxs6dPANWOHr,17,0.00396,0.803,0.509,0.165,1.0,0.0485,-14.242,1.0,0.0594,113.035,0.503,2020-06-26
LISA,MONEY,spotify:track:7hU3IHwjX150XLoTVmjD0q,17,0.161,0.831,0.554,6.12e-05,1.0,0.152,-9.998,0.0,0.218,140.026,0.396,2021-09-10
"J. Cole, Lil Baby",p r i d e . i s . t h e . d e v i l (with Lil Baby),spotify:track:5W8jRrZ6tWrTrqnKRtIQBf,17,0.104,0.861,0.656,0.0,4.0,0.0986,-7.867,0.0,0.425,88.967,0.331,2021-05-14
